Date,VN30F1M,TOTAL,value
2022-12-23 04:30:00,27784352.720950067,27784352.720950067,23343190140.105354
2022-12-23 04:40:00,-32415078.174442623,-32415078.174442623,23310775061.930912
2022-12-23 06:10:00,-175967567.232675,-175967567.232675,23134807494.69824
2022-12-23 06:20:00,180598292.68616754,180598292.68616754,23315405787.384407
2022-12-23 06:30:00,8322422.56132675,8322422.56132675,23323728209.945732
2022-12-23 06:40:00,-84490142.59632473,-84490142.59632473,23239238067.349407
2022-12-23 06:50:00,-84490142.59632473,-84490142.59632473,23154747924.753082
2022-12-23 07:00:00,-22988803.59028999,-22988803.59028999,23131759121.162792
2022-12-23 07:10:00,60705593.423475966,60705593.423475966,23192464714.58627
2022-12-23 07:20:00,99486757.82305773,99486757.82305773,23291951472.40933
2022-12-23 07:30:00,225228507.7250845,225228507.7250845,23517179980.134415
2022-12-23 07:40:00,0.0,0.0,23517179980.134415
2022-12-23 07:50:00,-236361962.3683155,-236361962.3683155,23280818017.766098
2022-12-26 02:10:00,-174040210.51483777,-174040210.51483777,23106777807.25126
2022-12-26 02:20:00,-79341860.67588013,-79341860.67588013,23027435946.57538
2022-12-26 02:30:00,-74223030.95486009,-74223030.95486009,22953212915.620518
2022-12-26 02:40:00,-63985371.512808435,-63985371.512808435,22889227544.107708
2022-12-26 02:50:00,-22605248.78766059,-22605248.78766059,22866622295.32005
2022-12-26 03:00:00,-4227335.958016007,-4227335.958016007,22862394959.362034
2022-12-26 03:10:00,17379047.827397604,17379047.827397604,22879774007.18943
2022-12-26 03:20:00,77717208.77811682,77717208.77811682,22957491215.96755
2022-12-26 03:30:00,75744214.89644541,75744214.89644541,23033235430.863995
2022-12-26 03:40:00,-3510209.205723907,-3510209.205723907,23029725221.65827
2022-12-26 03:50:00,-90402641.42018396,-90402641.42018396,22939322580.238087
2022-12-26 04:00:00,-66613315.70341619,-66613315.70341619,22872709264.53467
2022-12-26 04:10:00,132896585.50746465,132896585.50746465,23005605850.042137
2022-12-26 04:20:00,25142597.25816623,25142597.25816623,23030748447.300304
2022-12-26 04:30:00,17958998.041549057,17958998.041549057,23048707445.341854
2022-12-26 04:40:00,-14367198.433238428,-14367198.433238428,23034340246.908615
2022-12-26 06:10:00,-32326196.474787485,-32326196.474787485,23002014050.433826
2022-12-26 06:20:00,-44086075.49300611,-44086075.49300611,22957927974.94082
2022-12-26 06:30:00,133557231.86700407,133557231.86700407,23091485206.807823
2022-12-26 06:40:00,51699573.62593374,51699573.62593374,23143184780.433758
2022-12-26 06:50:00,73241062.63674559,73241062.63674559,23216425843.070503
2022-12-26 07:00:00,25849786.81296932,25849786.81296932,23242275629.883472
2022-12-26 07:10:00,275731059.338328,275731059.338328,23518006689.2218
2022-12-26 07:20:00,-142173827.4713239,-142173827.4713239,23375832861.750477
2022-12-26 07:30:00,482529353.8420728,482529353.8420728,23858362215.59255
2022-12-26 07:40:00,0.0,0.0,23858362215.59255
2022-12-26 07:50:00,308689537.52486557,308689537.52486557,24167051753.117413
2022-12-27 02:10:00,-206798294.50374964,-206798294.50374964,23960253458.613663
2022-12-27 02:20:00,12924893.40648711,12924893.40648711,23973178352.02015
2022-12-27 02:30:00,51699573.62593374,51699573.62593374,24024877925.646084
2022-12-27 02:40:00,30158084.61513169,30158084.61513169,24055036010.261215
2022-12-27 02:50:00,-7590056.356887506,-7590056.356887506,24047445953.904327
2022-12-27 03:00:00,-7792197.169300716,-7792197.169300716,24039653756.735027
2022-12-27 03:10:00,-80519370.74945353,-80519370.74945353,23959134385.985573
2022-12-27 03:20:00,57142779.241548434,57142779.241548434,24016277165.22712
2022-12-27 03:30:00,18426218.25870158,18426218.25870158,24034703383.48582
2022-12-27 03:40:00,-46003033.15866044,-46003033.15866044,23988700350.32716
2022-12-27 03:50:00,-35049930.02564617,-35049930.02564617,23953650420.301514
2022-12-27 04:00:00,-4819365.378525781,-4819365.378525781,23948831054.92299
2022-12-27 04:10:00,0.0,0.0,23948831054.92299
2022-12-27 04:20:00,0.0,0.0,23948831054.92299
2022-12-27 04:30:00,0.0,0.0,23948831054.92299
2022-12-27 04:40:00,-1147702.3489414146,-1147702.3489414146,23947683352.574047
2022-12-27 06:10:00,86077676.170655,86077676.170655,24033761028.7447
2022-12-27 06:20:00,-89611501.30158633,-89611501.30158633,23944149527.443115
2022-12-27 06:30:00,-219724869.44543356,-219724869.44543356,23724424657.99768
2022-12-27 06:40:00,-52542903.563039295,-52542903.563039295,23671881754.434643
2022-12-27 06:50:00,-19657279.455957823,-19657279.455957823,23652224474.978683
2022-12-27 07:00:00,-94777656.26263818,-94777656.26263818,23557446818.716045
2022-12-27 07:10:00,-2089439.9176200202,-2089439.9176200202,23555357378.798424
2022-12-27 07:20:00,-58504317.6933475,-58504317.6933475,23496853061.105076
2022-12-27 07:30:00,-86711756.58121064,-86711756.58121064,23410141304.523865
2022-12-27 07:40:00,-0.0,0.0,23410141304.523865
2022-12-27 07:50:00,93659144.30729611,93659144.30729611,23503800448.83116
2022-12-28 02:10:00,29252158.84667316,29252158.84667316,23533052607.677834
2022-12-28 02:20:00,9080278.317463795,9080278.317463795,23542132885.995296
2022-12-28 02:30:00,-24340809.49396053,-24340809.49396053,23517792076.501335
2022-12-28 02:40:00,-5272890.355480261,-5272890.355480261,23512519186.145855
2022-12-28 02:50:00,-123912923.35375915,-123912923.35375915,23388606262.792095
2022-12-28 03:00:00,23728006.59965818,23728006.59965818,23412334269.391754
2022-12-28 03:10:00,-30356487.24292716,-30356487.24292716,23381977782.148827
2022-12-28 03:20:00,-9773070.071770765,-9773070.071770765,23372204712.077057
2022-12-28 03:30:00,10126559.240834393,10126559.240834393,23382331271.31789
2022-12-28 03:40:00,750115.4993212239,750115.4993212239,23383081386.81721
2022-12-28 03:50:00,13127021.238118434,13127021.238118434,23396208408.05533
2022-12-28 04:00:00,600092.3994566721,600092.3994566721,23396808500.454784
2022-12-28 04:10:00,-0.0,0.0,23396808500.454784
2022-12-28 04:20:00,-0.0,0.0,23396808500.454784
2022-12-28 04:30:00,35330770.533759885,35330770.533759885,23432139270.988544
2022-12-28 04:40:00,-2907882.3484574384,-2907882.3484574384,23429231388.640087
2022-12-28 06:10:00,-12358499.980945146,-12358499.980945146,23416872888.65914
2022-12-28 06:20:00,27624882.310347732,27624882.310347732,23444497770.96949
2022-12-28 06:30:00,-18174264.67786002,-18174264.67786002,23426323506.29163
2022-12-28 06:40:00,42164294.05263492,42164294.05263492,23468487800.344265
2022-12-28 06:50:00,20355176.439202897,20355176.439202897,23488842976.783466
2022-12-28 07:00:00,-18074330.578613628,-18074330.578613628,23470768646.204853
2022-12-28 07:10:00,-15166404.749376927,-15166404.749376927,23455602241.455475
2022-12-28 07:20:00,10108322.183534859,10108322.183534859,23465710563.63901
2022-12-28 07:30:00,10108322.183534859,10108322.183534859,23475818885.822548
2022-12-28 07:40:00,-0.0,0.0,23475818885.822548
2022-12-28 07:50:00,3363631.3472797293,3363631.3472797293,23479182517.169827
2022-12-29 02:10:00,17428141.695749894,17428141.695749894,23496610658.865578
2022-12-29 02:20:00,2091377.0034900664,2091377.0034900664,23498702035.86907
2022-12-29 02:30:00,-12896824.854855081,-12896824.854855081,23485805211.014214
2022-12-29 02:40:00,-4944419.015218617,-4944419.015218617,23480860791.998997
2022-12-29 02:50:00,2184088.128023434,2184088.128023434,23483044880.12702
2022-12-29 03:00:00,16380660.960181342,16380660.960181342,23499425541.087204
2022-12-29 03:10:00,22932925.34425413,22932925.34425413,23522358466.431458
2022-12-29 03:20:00,-13104528.76814557,-13104528.76814557,23509253937.66331
2022-12-29 03:30:00,-19656793.152217112,-19656793.152217112,23489597144.511093
2022-12-29 03:40:00,925149.9654804663,925149.9654804663,23490522294.476574
2022-12-29 03:50:00,12270058.275484823,12270058.275484823,23502792352.75206
2022-12-29 04:00:00,-4179011.7277957504,-4179011.7277957504,23498613341.024265
2022-12-29 04:10:00,25924388.23965576,25924388.23965576,23524537729.26392
2022-12-29 04:20:00,1440243.791092305,1440243.791092305,23525977973.05501
2022-12-29 04:30:00,-4320731.373276097,-4320731.373276097,23521657241.681736
2022-12-29 04:40:00,9080731.153818859,9080731.153818859,23530737972.835556
2022-12-29 06:10:00,-0.0,0.0,23530737972.835556
2022-12-29 06:20:00,31393290.83354467,31393290.83354467,23562131263.6691
2022-12-29 06:30:00,-87586638.623303,-87586638.623303,23474544625.0458
2022-12-29 06:40:00,-20925433.745061595,-20925433.745061595,23453619191.30074
2022-12-29 06:50:00,-10462716.87252931,-10462716.87252931,23443156474.42821
2022-12-29 07:00:00,-78470376.54397428,-78470376.54397428,23364686097.884235
2022-12-29 07:10:00,65391980.453311905,65391980.453311905,23430078078.337547
2022-12-29 07:20:00,-18961339.20867937,-18961339.20867937,23411116739.12887
2022-12-29 07:30:00,-29669128.760227006,-29669128.760227006,23381447610.36864
2022-12-29 07:40:00,345679.80693412863,345679.80693412863,23381793290.175575
2022-12-29 07:50:00,-31577850.36342555,-31577850.36342555,23350215439.81215
2022-12-30 02:10:00,12790152.856560009,12790152.856560009,23363005592.66871
2022-12-30 02:20:00,8987674.980284987,8987674.980284987,23371993267.648994
2022-12-30 02:30:00,-2765438.4554722435,-2765438.4554722435,23369227829.193523
2022-12-30 02:40:00,691359.6138682573,691359.6138682573,23369919188.807392
2022-12-30 02:50:00,4839517.297076622,4839517.297076622,23374758706.10447
2022-12-30 03:00:00,-17146548.52496136,-17146548.52496136,23357612157.57951
2022-12-30 03:10:00,-44566686.16671853,-44566686.16671853,23313045471.412792
2022-12-30 03:20:00,34662978.12966809,34662978.12966809,23347708449.54246
2022-12-30 03:30:00,57970033.56665808,57970033.56665808,23405678483.10912
2022-12-30 03:40:00,48091531.547376424,48091531.547376424,23453770014.656494
2022-12-30 03:50:00,-84160180.20790647,-84160180.20790647,23369609834.44859
2022-12-30 04:00:00,64122042.06316704,64122042.06316704,23433731876.511757
2022-12-30 04:10:00,-58853880.752926655,-58853880.752926655,23374877995.75883
2022-12-30 04:20:00,223485610.55088863,223485610.55088863,23598363606.30972
2022-12-30 04:30:00,66570181.866220415,66570181.866220415,23664933788.175938
2022-12-30 04:40:00,4755012.990445473,4755012.990445473,23669688801.16638
2022-12-30 06:10:00,-4755012.990445473,-4755012.990445473,23664933788.175938
2022-12-30 06:20:00,-4755012.990445473,-4755012.990445473,23660178775.185493
2022-12-30 06:30:00,95100259.80888785,95100259.80888785,23755279034.99438
2022-12-30 06:40:00,-52305142.89488399,-52305142.89488399,23702973892.0995
2022-12-30 06:50:00,66570181.866220415,66570181.866220415,23769544073.965717
2022-12-30 07:00:00,-204465558.5891121,-204465558.5891121,23565078515.376606
2022-12-30 07:10:00,213975584.56999764,213975584.56999764,23779054099.9466
2022-12-30 07:20:00,-204465558.5891067,-204465558.5891067,23574588541.357494
2022-12-30 07:30:00,-266280727.46488705,-266280727.46488705,23308307813.89261
2022-12-30 07:40:00,-42795116.91399845,-42795116.91399845,23265512696.97861
2022-12-30 07:50:00,307411589.83223,307411589.83223,23572924286.81084
2023-01-03 02:10:00,-52305142.8948894,-52305142.8948894,23520619143.91595
2023-01-03 02:20:00,-103489196.46872792,-103489196.46872792,23417129947.447224
2023-01-03 02:30:00,-28474614.880834814,-28474614.880834814,23388655332.566387
2023-01-03 02:40:00,-104406921.22972587,-104406921.22972587,23284248411.336662
2023-01-03 02:50:00,-90169613.78930576,-90169613.78930576,23194078797.547356
2023-01-03 03:00:00,-170847689.2850035,-170847689.2850035,23023231108.262352
2023-01-03 03:10:00,-2344918.5735598337,-2344918.5735598337,23020886189.688793
2023-01-03 03:20:00,617900.7086771927,617900.7086771927,23021504090.39747
2023-01-03 03:30:00,4985583.468725579,4985583.468725579,23026489673.866196
2023-01-03 03:40:00,-55689739.63814377,-55689739.63814377,22970799934.22805
2023-01-03 03:50:00,71286917.56566136,71286917.56566136,23042086851.793713
2023-01-03 04:00:00,51845030.95684429,51845030.95684429,23093931882.750557
2023-01-03 04:10:00,56922940.59552102,56922940.59552102,23150854823.346077
2023-01-03 04:20:00,-43951393.31182733,-43951393.31182733,23106903430.03425
2023-01-03 04:30:00,-23893089.14170516,-23893089.14170516,23083010340.892544
2023-01-03 04:40:00,0.0,0.0,23083010340.892544
2023-01-03 06:10:00,38199291.26776576,38199291.26776576,23121209632.16031
2023-01-03 06:20:00,130669687.76366746,130669687.76366746,23251879319.923977
2023-01-03 06:30:00,54741844.035517305,54741844.035517305,23306621163.959496
2023-01-03 06:40:00,192452943.44675508,192452943.44675508,23499074107.40625
2023-01-03 06:50:00,244086659.9812579,244086659.9812579,23743160767.38751
2023-01-03 07:00:00,-18775896.921628654,-18775896.921628654,23724384870.46588
2023-01-03 07:10:00,-23469871.152043823,-23469871.152043823,23700914999.31384
2023-01-03 07:20:00,18775896.921628654,18775896.921628654,23719690896.235466
2023-01-03 07:30:00,337966144.5894332,337966144.5894332,24057657040.824898
2023-01-03 07:40:00,0.0,0.0,24057657040.824898
2023-01-03 07:50:00,373875047.4520581,373875047.4520581,24431532088.276955
2023-01-04 02:10:00,4693974.230404495,4693974.230404495,24436226062.50736
2023-01-04 02:20:00,-28163845.38244832,-28163845.38244832,24408062217.12491
2023-01-04 02:30:00,154901149.6034871,154901149.6034871,24562963366.728397
2023-01-04 02:40:00,-16680354.699019348,-16680354.699019348,24546283012.029377
2023-01-04 02:50:00,-95489658.4250352,-95489658.4250352,24450793353.604343
2023-01-04 03:00:00,-15965059.02723548,-15965059.02723548,24434828294.577106
2023-01-04 03:10:00,-5582755.639990359,-5582755.639990359,24429245538.937115
2023-01-04 03:20:00,-2784130.8136441684,-2784130.8136441684,24426461408.12347
2023-01-04 03:30:00,-26449242.72961327,-26449242.72961327,24400012165.393856
2023-01-04 03:40:00,-26449242.72961327,-26449242.72961327,24373562922.66424
2023-01-04 03:50:00,6960327.034108839,6960327.034108839,24380523249.69835
2023-01-04 04:00:00,-2366511.1915973215,-2366511.1915973215,24378156738.506752
2023-01-04 04:10:00,-0.0,0.0,24378156738.506752
2023-01-04 04:20:00,19124967.45233437,19124967.45233437,24397281705.959087
2023-01-04 04:30:00,-20131544.68667023,-20131544.68667023,24377150161.27242
2023-01-04 04:40:00,-4890583.017612446,-4890583.017612446,24372259578.254807
2023-01-04 06:10:00,-22770930.0491994,-22770930.0491994,24349488648.20561
2023-01-04 06:20:00,118408836.25583273,118408836.25583273,24467897484.46144
2023-01-04 06:30:00,-45541860.0983988,-45541860.0983988,24422355624.36304
2023-01-04 06:40:00,-113854650.24599698,-113854650.24599698,24308500974.117043
2023-01-04 06:50:00,-18216744.039353307,-18216744.039353307,24290284230.07769
2023-01-04 07:00:00,364334880.7871904,364334880.7871904,24654619110.86488
2023-01-04 07:10:00,-296022090.6395922,-296022090.6395922,24358597020.22529
2023-01-04 07:20:00,-91083720.1967976,-91083720.1967976,24267513300.028492
2023-01-04 07:30:00,195829998.42311275,195829998.42311275,24463343298.451603
2023-01-04 07:40:00,4554186.009835738,4554186.009835738,24467897484.461437
2023-01-04 07:50:00,30285336.965437274,30285336.965437274,24498182821.426876
2023-01-05 02:10:00,-195829998.42311275,-195829998.42311275,24302352823.003765
2023-01-05 02:20:00,-22770930.0491994,-22770930.0491994,24279581892.954567
2023-01-05 02:30:00,22770930.0491994,22770930.0491994,24302352823.003765
2023-01-05 02:40:00,-36433488.07871696,-36433488.07871696,24265919334.92505
2023-01-05 02:50:00,11231897.088358836,11231897.088358836,24277151232.01341
2023-01-05 03:00:00,-27370391.838689733,-27370391.838689733,24249780840.17472
2023-01-05 03:10:00,-10527073.784110883,-10527073.784110883,24239253766.39061
2023-01-05 03:20:00,-11590435.611824038,-11590435.611824038,24227663330.778786
2023-01-05 03:30:00,-62011515.95736483,-62011515.95736483,24165651814.821423
2023-01-05 03:40:00,-5003221.855412375,-5003221.855412375,24160648592.96601
2023-01-05 03:50:00,-35022552.98792075,-35022552.98792075,24125626039.978092
2023-01-05 04:00:00,-2501610.9277061876,-2501610.9277061876,24123124429.050385
2023-01-05 04:10:00,20012887.421666566,20012887.421666566,24143137316.47205
2023-01-05 04:20:00,-47530607.62646306,-47530607.62646306,24095606708.845585
2023-01-05 04:30:00,5003221.855418063,5003221.855418063,24100609930.701004
2023-01-05 04:40:00,0.0,0.0,24100609930.701004
2023-01-05 06:10:00,11975988.112512585,11975988.112512585,24112585918.813515
2023-01-05 06:20:00,-3918329.148585096,-3918329.148585096,24108667589.66493
2023-01-05 06:30:00,-8688582.379456418,-8688582.379456418,24099979007.285473
2023-01-05 06:40:00,2068710.0903466316,2068710.0903466316,24102047717.37582
2023-01-05 06:50:00,-16135938.704703161,-16135938.704703161,24085911778.671116
2023-01-05 07:00:00,3916132.3661667192,3916132.3661667192,24089827911.03728
2023-01-05 07:10:00,213317241.1603341,213317241.1603341,24303145152.197617
2023-01-05 07:20:00,-99442846.41819438,-99442846.41819438,24203702305.779423
2023-01-05 07:30:00,-113003234.56612764,-113003234.56612764,24090699071.213295
2023-01-05 07:40:00,36161035.06115879,36161035.06115879,24126860106.274452
2023-01-05 07:50:00,-55823597.87566911,-55823597.87566911,24071036508.398785
2023-01-06 02:10:00,-113003234.56612764,-113003234.56612764,23958033273.832657
2023-01-06 02:20:00,-11131471.822664224,-11131471.822664224,23946901802.009995
2023-01-06 02:30:00,-8786322.914251776,-8786322.914251776,23938115479.09574
2023-01-06 02:40:00,-436813.3081950383,-436813.3081950383,23937678665.787548
2023-01-06 02:50:00,-3276099.811462042,-3276099.811462042,23934402565.976086
2023-01-06 03:00:00,-53813255.78163646,-53813255.78163646,23880589310.19445
2023-01-06 03:10:00,-20044083.369398702,-20044083.369398702,23860545226.82505
2023-01-06 03:20:00,103271045.04103981,103271045.04103981,23963816271.86609
2023-01-06 03:30:00,-35196016.43293606,-35196016.43293606,23928620255.43315
2023-01-06 03:40:00,1033846.5794944931,1033846.5794944931,23929654102.012646
2023-01-06 03:50:00,-13473798.270833109,-13473798.270833109,23916180303.741814
2023-01-06 04:00:00,-35930128.72222503,-35930128.72222503,23880250175.01959
2023-01-06 04:10:00,103299120.0764008,103299120.0764008,23983549295.09599
2023-01-06 04:20:00,49403926.99306835,49403926.99306835,24032953222.089058
2023-01-06 04:30:00,-71860257.44446027,-71860257.44446027,23961092964.644596
2023-01-06 04:40:00,8982532.18055881,8982532.18055881,23970075496.825153
2023-01-06 06:10:00,-22456330.45139192,-22456330.45139192,23947619166.37376
2023-01-06 06:20:00,-46607454.15573648,-46607454.15573648,23901011712.218025
2023-01-06 06:30:00,-3963660.334977138,-3963660.334977138,23897048051.88305
2023-01-06 06:40:00,67616529.0592458,67616529.0592458,23964664580.942295
2023-01-06 06:50:00,-20347230.97586655,-20347230.97586655,23944317349.966427
2023-01-06 07:00:00,44965809.296112366,44965809.296112366,23989283159.26254
2023-01-06 07:10:00,85435037.66260736,85435037.66260736,24074718196.925148
2023-01-06 07:20:00,148387170.67716876,148387170.67716876,24223105367.602318
2023-01-06 07:30:00,-0.0,0.0,24223105367.602318
2023-01-06 07:40:00,-13489742.788831666,-13489742.788831666,24209615624.813488
2023-01-06 07:50:00,-15063546.114195598,-15063546.114195598,24194552078.69929
2023-01-09 02:10:00,-427175188.3130675,-427175188.3130675,23767376890.386223
2023-01-09 02:20:00,26979485.577663332,26979485.577663332,23794356375.963886
2023-01-09 02:30:00,-0.0,0.0,23794356375.963886
2023-01-09 02:40:00,4496580.929617371,4496580.929617371,23798852956.893505
2023-01-09 02:50:00,98924780.45144925,98924780.45144925,23897777737.344955
2023-01-09 03:00:00,22482904.648056183,22482904.648056183,23920260641.99301
2023-01-09 03:10:00,-89931618.59222473,-89931618.59222473,23830329023.400787
2023-01-09 03:20:00,-21785045.20690866,-21785045.20690866,23808543978.19388
2023-01-09 03:30:00,-70234659.01228133,-70234659.01228133,23738309319.1816
2023-01-09 03:40:00,3053680.8266182104,3053680.8266182104,23741363000.008217
2023-01-09 03:50:00,56913061.19029588,56913061.19029588,23798276061.198513
2023-01-09 04:00:00,-40500626.98111724,-40500626.98111724,23757775434.217396
2023-01-09 04:10:00,-18900292.591189273,-18900292.591189273,23738875141.626205
2023-01-09 04:20:00,21600334.389927965,21600334.389927965,23760475476.016132
2023-01-09 04:30:00,30663504.45962416,30663504.45962416,23791138980.475758
2023-01-09 04:40:00,5776620.532149079,5776620.532149079,23796915601.007908
2023-01-09 06:10:00,31959538.641504012,31959538.641504012,23828875139.64941
2023-01-09 06:20:00,-10653179.547166996,-10653179.547166996,23818221960.10224
2023-01-09 06:30:00,18643064.207541484,18643064.207541484,23836865024.309784
2023-01-09 06:40:00,29296243.75471151,29296243.75471151,23866161268.064495
2023-01-09 06:50:00,-13316474.4339595,-13316474.4339595,23852844793.630535
2023-01-09 07:00:00,19974711.650939252,19974711.650939252,23872819505.281475
2023-01-09 07:10:00,-30627891.198106248,-30627891.198106248,23842191614.08337
2023-01-09 07:20:00,37286128.415086,37286128.415086,23879477742.498455
2023-01-09 07:30:00,39949423.301878504,39949423.301878504,23919427165.800335
2023-01-09 07:40:00,-30627891.198106248,-30627891.198106248,23888799274.60223
2023-01-09 07:50:00,-15114198.482542822,-15114198.482542822,23873685076.119686
2023-01-10 02:10:00,-35954480.97169126,-35954480.97169126,23837730595.147995
2023-01-10 02:20:00,-9321532.103772258,-9321532.103772258,23828409063.044224
2023-01-10 02:30:00,-9107641.979860878,-9107641.979860878,23819301421.06436
2023-01-10 02:40:00,17816782.019611485,17816782.019611485,23837118203.083973
2023-01-10 02:50:00,-72316442.91700758,-72316442.91700758,23764801760.166965
2023-01-10 03:00:00,-20533202.39711642,-20533202.39711642,23744268557.769848
2023-01-10 03:10:00,-13259302.444637036,-13259302.444637036,23731009255.32521
2023-01-10 03:20:00,20075865.709413752,20075865.709413752,23751085121.034626
2023-01-10 03:30:00,-56938288.67779845,-56938288.67779845,23694146832.356827
2023-01-10 03:40:00,43381553.27832204,43381553.27832204,23737528385.635147
2023-01-10 03:50:00,100319841.95612666,100319841.95612666,23837848227.591274
2023-01-10 04:00:00,2127694.6759822206,2127694.6759822206,23839975922.267258
2023-01-10 04:10:00,-33363824.717345726,-33363824.717345726,23806612097.54991
2023-01-10 04:20:00,-58386693.25535265,-58386693.25535265,23748225404.29456
2023-01-10 04:30:00,37534302.80701038,37534302.80701038,23785759707.10157
2023-01-10 04:40:00,-7449719.254135806,-7449719.254135806,23778309987.847435
2023-01-10 06:10:00,-53027108.550249375,-53027108.550249375,23725282879.297184
2023-01-10 06:20:00,770972.1143634701,770972.1143634701,23726053851.41155
2023-01-10 06:30:00,-13830173.014986241,-13830173.014986241,23712223678.39656
2023-01-10 06:40:00,140260083.0964576,140260083.0964576,23852483761.49302
2023-01-10 06:50:00,144836475.04124105,144836475.04124105,23997320236.53426
2023-01-10 07:00:00,-40735258.60535258,-40735258.60535258,23956584977.928905
2023-01-10 07:10:00,-181045593.80154875,-181045593.80154875,23775539384.127357
2023-01-10 07:20:00,131258055.50612696,131258055.50612696,23906797439.633484
2023-01-10 07:30:00,-76944377.36566028,-76944377.36566028,23829853062.267822
2023-01-10 07:40:00,9052279.690079495,9052279.690079495,23838905341.9579
2023-01-10 07:50:00,39151109.65957874,39151109.65957874,23878056451.61748
2023-01-11 02:10:00,244411551.63209492,244411551.63209492,24122468003.249577
2023-01-11 02:20:00,0.0,0.0,24122468003.249577
2023-01-11 02:30:00,-31682978.91527309,-31682978.91527309,24090785024.334305
2023-01-11 02:40:00,122205775.81604746,122205775.81604746,24212990800.150352
2023-01-11 02:50:00,27156839.070228193,27156839.070228193,24240147639.22058
2023-01-11 03:00:00,-27156839.070228193,-27156839.070228193,24212990800.150352
2023-01-11 03:10:00,-31682978.91527309,-31682978.91527309,24181307821.23508
2023-01-11 03:20:00,31682978.91527309,31682978.91527309,24212990800.150352
2023-01-11 03:30:00,122205775.81604746,122205775.81604746,24335196575.9664
2023-01-11 03:40:00,22630699.225193594,22630699.225193594,24357827275.191593
2023-01-11 03:50:00,140310335.19619617,140310335.19619617,24498137610.38779
2023-01-11 04:00:00,58839817.98550128,58839817.98550128,24556977428.37329
2023-01-11 04:10:00,0.0,0.0,24556977428.37329
2023-01-11 04:20:00,-40735258.60534229,-40735258.60534229,24516242169.76795
2023-01-11 04:30:00,-49787538.29543208,-49787538.29543208,24466454631.472515
2023-01-11 04:40:00,-4526139.845034602,-4526139.845034602,24461928491.62748
2023-01-11 06:10:00,83708998.56328695,83708998.56328695,24545637490.190765
2023-01-11 06:20:00,2753635.8313392163,2753635.8313392163,24548391126.022106
2023-01-11 06:30:00,-37358286.19698832,-37358286.19698832,24511032839.82512
2023-01-11 06:40:00,-6457972.8356595235,-6457972.8356595235,24504574866.98946
2023-01-11 06:50:00,77577661.7463847,77577661.7463847,24582152528.735844
2023-01-11 07:00:00,67485025.93603487,67485025.93603487,24649637554.67188
2023-01-11 07:10:00,-60349829.88459748,-60349829.88459748,24589287724.78728
2023-01-11 07:20:00,115885490.10412215,115885490.10412215,24705173214.891403
2023-01-11 07:30:00,-22285671.173870422,-22285671.173870422,24682887543.717533
2023-01-11 07:40:00,4457134.234780165,4457134.234780165,24687344677.952312
2023-01-11 07:50:00,16268539.95691933,16268539.95691933,24703613217.909233
2023-01-12 02:10:00,-124799758.57367235,-124799758.57367235,24578813459.33556
2023-01-12 02:20:00,-53485610.81729104,-53485610.81729104,24525327848.51827
2023-01-12 02:30:00,-4457134.234770031,-4457134.234770031,24520870714.283497
2023-01-12 02:40:00,-8914268.469550196,-8914268.469550196,24511956445.813946
2023-01-12 02:50:00,-57942745.05206107,-57942745.05206107,24454013700.761887
2023-01-12 03:00:00,-26742805.40865059,-26742805.40865059,24427270895.353237
2023-01-12 03:10:00,115885490.10413228,115885490.10413228,24543156385.45737
2023-01-12 03:20:00,75771281.99116147,75771281.99116147,24618927667.448532
2023-01-12 03:30:00,44571342.347740844,44571342.347740844,24663499009.796272
2023-01-12 03:40:00,-17828536.939100392,-17828536.939100392,24645670472.85717
2023-01-12 03:50:00,8914268.469550196,8914268.469550196,24654584741.32672
2023-01-12 04:00:00,40114208.11296068,40114208.11296068,24694698949.439682
2023-01-12 04:10:00,31199939.643420618,31199939.643420618,24725898889.083103
2023-01-12 04:20:00,-49028476.58251087,-49028476.58251087,24676870412.50059
2023-01-12 04:30:00,-31199939.643420618,-31199939.643420618,24645670472.85717
2023-01-12 04:40:00,-4457134.234770031,-4457134.234770031,24641213338.6224
2023-01-12 06:10:00,53485610.8172809,53485610.8172809,24694698949.43968
2023-01-12 06:20:00,78020553.69663581,78020553.69663581,24772719503.136314
2023-01-12 06:30:00,-4926136.258676527,-4926136.258676527,24767793366.87764
2023-01-12 06:40:00,59113635.10410713,59113635.10410713,24826907001.981747
2023-01-12 06:50:00,4926136.258676527,4926136.258676527,24831833138.24042
2023-01-12 07:00:00,-133133064.09692575,-133133064.09692575,24698700074.143494
2023-01-12 07:10:00,-31346481.718888715,-31346481.718888715,24667353592.424606
2023-01-12 07:20:00,-8089884.023369848,-8089884.023369848,24659263708.401237
2023-01-12 07:30:00,7519818.676578717,7519818.676578717,24666783527.077816
2023-01-12 07:40:00,-9894498.258656917,-9894498.258656917,24656889028.81916
2023-01-12 07:50:00,-12011920.886009498,-12011920.886009498,24644877107.93315
2023-01-13 02:10:00,-26121475.4028539,-26121475.4028539,24618755632.530296
2023-01-13 02:20:00,21214743.424140763,21214743.424140763,24639970375.954437
2023-01-13 02:30:00,-45076720.68550342,-45076720.68550342,24594893655.268932
2023-01-13 02:40:00,36256565.011075824,36256565.011075824,24631150220.280006
2023-01-13 02:50:00,39277945.428662606,39277945.428662606,24670428165.708668
2023-01-13 03:00:00,-72513130.02215165,-72513130.02215165,24597915035.686516
