Date,VN30F1M,TOTAL,value
2023-06-12 04:24:00,43798280.34094781,43798280.34094781,31633851571.32814
2023-06-12 04:36:00,4342425.831730779,4342425.831730779,31638193997.15987
2023-06-12 06:12:00,-51610836.33287624,-51610836.33287624,31586583160.826992
2023-06-12 06:24:00,13070256.175339505,13070256.175339505,31599653417.00233
2023-06-12 06:36:00,-21793248.742401928,-21793248.742401928,31577860168.25993
2023-06-12 06:48:00,-17432982.288827363,-17432982.288827363,31560427185.971104
2023-06-12 07:00:00,-69712614.52074598,-69712614.52074598,31490714571.45036
2023-06-12 07:12:00,-49882893.94384433,-49882893.94384433,31440831677.506516
2023-06-12 07:24:00,9543124.730825862,9543124.730825862,31450374802.237343
2023-06-12 07:36:00,124717025.01723924,124717025.01723924,31575091827.25458
2023-06-12 07:48:00,12373081.797549592,12373081.797549592,31587464909.05213
2023-06-13 02:12:00,64474849.565330476,64474849.565330476,31651939758.617462
2023-06-13 02:24:00,-17186338.579457328,-17186338.579457328,31634753420.038006
2023-06-13 02:36:00,-68745354.31785862,-68745354.31785862,31566008065.720146
2023-06-13 02:48:00,25779507.869200647,25779507.869200647,31591787573.589348
2023-06-13 03:00:00,-8593169.28973355,-8593169.28973355,31583194404.299614
2023-06-13 03:12:00,-105.47790239807404,-105.47790239807404,31583194298.821712
2023-06-13 03:24:00,-12890545.018863427,-12890545.018863427,31570303753.80285
2023-06-13 03:36:00,116014905.1697806,116014905.1697806,31686318658.97263
2023-06-13 03:48:00,42894400.34112941,42894400.34112941,31729213059.31376
2023-06-13 04:00:00,-60056149.56515699,-60056149.56515699,31669156909.7486
2023-06-13 04:12:00,8579449.937882358,8579449.937882358,31677736359.68648
2023-06-13 04:24:00,-42900232.772397324,-42900232.772397324,31634836126.914085
2023-06-13 04:36:00,-4290042.318200874,-4290042.318200874,31630546084.595886
2023-06-13 06:12:00,60060592.454734206,60060592.454734206,31690606677.05062
2023-06-13 06:24:00,-5504749.192394418,-5504749.192394418,31685101927.858227
2023-06-13 06:36:00,-5479063.443241964,-5479063.443241964,31679622864.414986
2023-06-13 06:48:00,-37688893.24733281,-37688893.24733281,31641933971.167652
2023-06-13 07:00:00,61978691.30989107,61978691.30989107,31703912662.477543
2023-06-13 07:12:00,-89272695.1088212,-89272695.1088212,31614639967.36872
2023-06-13 07:24:00,-68851162.47944252,-68851162.47944252,31545788804.88928
2023-06-13 07:36:00,-48569389.650096014,-48569389.650096014,31497219415.23918
2023-06-13 07:48:00,-70193181.62198395,-70193181.62198395,31427026233.6172
2023-06-14 02:12:00,-22489955.176907346,-22489955.176907346,31404536278.440292
2023-06-14 02:24:00,21536564.711088866,21536564.711088866,31426072843.151382
2023-06-14 02:36:00,-70157165.86305742,-70157165.86305742,31355915677.288326
2023-06-14 02:48:00,-8574348.204819366,-8574348.204819366,31347341329.083508
2023-06-14 03:00:00,7215235.45489713,7215235.45489713,31354556564.538406
2023-06-14 03:12:00,-8811046.389510116,-8811046.389510116,31345745518.148895
2023-06-14 03:24:00,-8870192.154893467,-8870192.154893467,31336875325.994003
2023-06-14 03:36:00,7777284.766941023,7777284.766941023,31344652610.760944
2023-06-14 03:48:00,9353780.310649317,9353780.310649317,31354006391.071594
2023-06-14 04:00:00,-18877695.527931124,-18877695.527931124,31335128695.543663
2023-06-14 04:12:00,16355425.644412333,16355425.644412333,31351484121.188076
2023-06-14 04:24:00,5455829.735214838,5455829.735214838,31356939950.92329
2023-06-14 04:36:00,-2729924.6105411556,-2729924.6105411556,31354210026.312748
2023-06-14 06:12:00,-25929567.96283453,-25929567.96283453,31328280458.349915
2023-06-14 06:24:00,-561631.8737890417,-561631.8737890417,31327718826.476124
2023-06-14 06:36:00,-1920815.3618401906,-1920815.3618401906,31325798011.114285
2023-06-14 06:48:00,-31705711.36586975,-31705711.36586975,31294092299.748413
2023-06-14 07:00:00,11875305.717652254,11875305.717652254,31305967605.466064
2023-06-14 07:12:00,-18975573.17363698,-18975573.17363698,31286992032.292427
2023-06-14 07:24:00,84283428.72554535,84283428.72554535,31371275461.01797
2023-06-14 07:36:00,36521718.539465554,36521718.539465554,31407797179.557438
2023-06-14 07:48:00,144746650.7193861,144746650.7193861,31552543830.276825
2023-06-15 02:12:00,42867223.44894107,42867223.44894107,31595411053.725765
2023-06-15 02:24:00,-47158065.33194324,-47158065.33194324,31548252988.39382
2023-06-15 02:36:00,4286914.621814241,4286914.621814241,31552539903.015636
2023-06-15 02:48:00,4273804.79115676,4273804.79115676,31556813707.806793
2023-06-15 03:00:00,-25700783.951730486,-25700783.951730486,31531112923.855064
2023-06-15 03:12:00,-25696490.276283387,-25696490.276283387,31505416433.57878
2023-06-15 03:24:00,-4377282.494438859,-4377282.494438859,31501039151.084343
2023-06-15 03:36:00,-16172795.631237732,-16172795.631237732,31484866355.453106
2023-06-15 03:48:00,7466769.066625006,7466769.066625006,31492333124.51973
2023-06-15 04:00:00,-20882238.64343297,-20882238.64343297,31471450885.876297
2023-06-15 04:12:00,11584004.035598071,11584004.035598071,31483034889.911896
2023-06-15 04:24:00,27820601.586047128,27820601.586047128,31510855491.497944
2023-06-15 04:36:00,-4019451.9227061495,-4019451.9227061495,31506836039.575237
2023-06-15 06:12:00,-15458375.336919973,-15458375.336919973,31491377664.238316
2023-06-15 06:24:00,-9725610.875794953,-9725610.875794953,31481652053.362522
2023-06-15 06:36:00,-10798756.369047642,-10798756.369047642,31470853296.993473
2023-06-15 06:48:00,-5260418.972548892,-5260418.972548892,31465592878.020924
2023-06-15 07:00:00,-16099032.125796532,-16099032.125796532,31449493845.895126
2023-06-15 07:12:00,-3331141.38406803,-3331141.38406803,31446162704.51106
2023-06-15 07:24:00,-0.0,0.0,31446162704.51106
2023-06-15 07:36:00,0.0,0.0,31446162704.51106
2023-06-15 07:48:00,0.0,0.0,31446162704.51106
2023-06-16 02:12:00,0.0,0.0,31446162704.51106
2023-06-16 02:24:00,-545941.0461109377,-545941.0461109377,31445616763.464947
2023-06-16 02:36:00,7019861.169722547,7019861.169722547,31452636624.63467
2023-06-16 02:48:00,-780871.2883598341,-780871.2883598341,31451855753.34631
2023-06-16 03:00:00,5452005.484479557,5452005.484479557,31457307758.830788
2023-06-16 03:12:00,7388691.438456971,7388691.438456971,31464696450.269245
2023-06-16 03:24:00,57646.95971349726,57646.95971349726,31464754097.22896
2023-06-16 03:36:00,6880668.697622002,6880668.697622002,31471634765.92658
2023-06-16 03:48:00,-1384570.7450116426,-1384570.7450116426,31470250195.18157
2023-06-16 04:00:00,-941792.5942089211,-941792.5942089211,31469308402.58736
2023-06-16 04:12:00,4022172.788085334,4022172.788085334,31473330575.375446
2023-06-16 04:24:00,40990765.08153834,40990765.08153834,31514321340.456985
2023-06-16 04:36:00,-20237289.029475976,-20237289.029475976,31494084051.42751
2023-06-16 06:12:00,87710903.4639602,87710903.4639602,31581794954.891468
2023-06-16 06:24:00,-18761902.049451184,-18761902.049451184,31563033052.84202
2023-06-16 06:36:00,-47703464.22911571,-47703464.22911571,31515329588.612904
2023-06-16 06:48:00,44033966.98072541,44033966.98072541,31559363555.593628
2023-06-16 07:00:00,-132101900.94217621,-132101900.94217621,31427261654.65145
2023-06-16 07:12:00,-14677988.993569573,-14677988.993569573,31412583665.657883
2023-06-16 07:24:00,-262802933.4865054,-262802933.4865054,31149780732.17138
2023-06-16 07:36:00,-11327191.55963877,-11327191.55963877,31138453540.61174
2023-06-16 07:48:00,-6973997.183249528,-6973997.183249528,31131479543.42849
2023-06-19 02:12:00,4374290.053770627,4374290.053770627,31135853833.48226
2023-06-19 02:24:00,17275185.060423892,17275185.060423892,31153129018.542686
2023-06-19 02:36:00,73419536.50677699,73419536.50677699,31226548555.049465
2023-06-19 02:48:00,-43281147.84163964,-43281147.84163964,31183267407.207825
2023-06-19 03:00:00,-17305244.79931397,-17305244.79931397,31165962162.408512
2023-06-19 03:12:00,-21631555.99914984,-21631555.99914984,31144330606.409363
2023-06-19 03:24:00,-2300.138398508807,-2300.138398508807,31144328306.270966
2023-06-19 03:36:00,129616825.61501129,129616825.61501129,31273945131.88598
2023-06-19 03:48:00,21602804.26916855,21602804.26916855,31295547936.155148
2023-06-19 04:00:00,12989263.795899373,12989263.795899373,31308537199.951046
2023-06-19 04:12:00,-25987014.125460315,-25987014.125460315,31282550185.825584
2023-06-19 04:24:00,51964248.409251586,51964248.409251586,31334514434.234837
2023-06-19 04:36:00,-51997775.46201166,-51997775.46201166,31282516658.772823
2023-06-19 06:12:00,21665461.08568556,21665461.08568556,31304182119.85851
2023-06-19 06:24:00,-99673907.0211227,-99673907.0211227,31204508212.837387
2023-06-19 06:36:00,15484200.909894336,15484200.909894336,31219992413.74728
2023-06-19 06:48:00,-63314531.05692038,-63314531.05692038,31156677882.69036
2023-06-19 07:00:00,52744334.78258319,52744334.78258319,31209422217.472942
2023-06-19 07:12:00,59141893.23732634,59141893.23732634,31268564110.71027
2023-06-19 07:24:00,-141193966.0500742,-141193966.0500742,31127370144.660194
2023-06-19 07:36:00,-80643490.15712705,-80643490.15712705,31046726654.503067
2023-06-19 07:48:00,40152341.72765295,40152341.72765295,31086878996.23072
2023-06-20 02:12:00,-15614301.452877339,-15614301.452877339,31071264694.777843
2023-06-20 02:24:00,-39035753.632184476,-39035753.632184476,31032228941.14566
2023-06-20 02:36:00,14099835.497682301,14099835.497682301,31046328776.64334
2023-06-20 02:48:00,18334700.288596112,18334700.288596112,31064663476.93194
2023-06-20 03:00:00,-7141189.042447248,-7141189.042447248,31057522287.889492
2023-06-20 03:12:00,23436375.59550842,23436375.59550842,31080958663.485
2023-06-20 03:24:00,-13085393.912626684,-13085393.912626684,31067873269.572372
2023-06-20 03:36:00,-25497465.18498466,-25497465.18498466,31042375804.387386
2023-06-20 03:48:00,-5167908.5322705135,-5167908.5322705135,31037207895.855114
2023-06-20 04:00:00,-9163458.20433133,-9163458.20433133,31028044437.650784
2023-06-20 04:12:00,-1025791.5412016689,-1025791.5412016689,31027018646.10958
2023-06-20 04:24:00,267041.32410713664,267041.32410713664,31027285687.43369
2023-06-20 04:36:00,3421326.286365879,3421326.286365879,31030707013.720055
2023-06-20 06:12:00,-15707638.089078918,-15707638.089078918,31014999375.630974
2023-06-20 06:24:00,7913473.677900448,7913473.677900448,31022912849.308876
2023-06-20 06:36:00,37781080.144215904,37781080.144215904,31060693929.45309
2023-06-20 06:48:00,-12218015.156920627,-12218015.156920627,31048475914.29617
2023-06-20 07:00:00,-50305657.03489811,-50305657.03489811,30998170257.261272
2023-06-20 07:12:00,69653986.66370575,69653986.66370575,31067824243.924976
2023-06-20 07:24:00,15723138.522519302,15723138.522519302,31083547382.447495
2023-06-20 07:36:00,1570472.1210370476,1570472.1210370476,31085117854.56853
2023-06-20 07:48:00,10305203.31160743,10305203.31160743,31095423057.88014
2023-06-21 02:12:00,-81851632.70438702,-81851632.70438702,31013571425.17575
2023-06-21 02:24:00,8658008.65801063,8658008.65801063,31022229433.833763
2023-06-21 02:36:00,99663999.9369734,99663999.9369734,31121893433.770737
2023-06-21 02:48:00,-4326101.24758507,-4326101.24758507,31117567332.52315
2023-06-21 03:00:00,-34587078.06505964,-34587078.06505964,31082980254.45809
2023-06-21 03:12:00,-21641186.948079493,-21641186.948079493,31061339067.510014
2023-06-21 03:24:00,12980847.276284521,12980847.276284521,31074319914.786297
2023-06-21 03:36:00,0.0,0.0,31074319914.786297
2023-06-21 03:48:00,-30296135.29141837,-30296135.29141837,31044023779.494877
2023-06-21 04:00:00,-4423133.7399869,-4423133.7399869,31039600645.75489
2023-06-21 04:12:00,-4217835.248418345,-4217835.248418345,31035382810.506474
2023-06-21 04:24:00,-40673592.40159579,-40673592.40159579,30994709218.104877
2023-06-21 04:36:00,-6534686.548386722,-6534686.548386722,30988174531.55649
2023-06-21 06:12:00,-3405627.179339232,-3405627.179339232,30984768904.37715
2023-06-21 06:24:00,16268128.40402489,16268128.40402489,31001037032.781178
2023-06-21 06:36:00,-40071665.75337143,-40071665.75337143,30960965367.027805
2023-06-21 06:48:00,-91755956.77157213,-91755956.77157213,30869209410.256233
2023-06-21 07:00:00,26987046.1092852,26987046.1092852,30896196456.365517
2023-06-21 07:12:00,-56874959.2691934,-56874959.2691934,30839321497.096325
2023-06-21 07:24:00,-20465948.63481024,-20465948.63481024,30818855548.461514
2023-06-21 07:36:00,22767272.28210753,22767272.28210753,30841622820.74362
2023-06-21 07:48:00,161828362.79368594,161828362.79368594,31003451183.537308
2023-06-22 02:12:00,52017966.63529017,52017966.63529017,31055469150.1726
2023-06-22 02:24:00,-17067458.691661887,-17067458.691661887,31038401691.480938
2023-06-22 02:36:00,-17055532.814849015,-17055532.814849015,31021346158.66609
2023-06-22 02:48:00,-12791649.611131916,-12791649.611131916,31008554509.054955
2023-06-22 03:00:00,-46902715.24082995,-46902715.24082995,30961651793.814125
2023-06-22 03:12:00,-25618120.77041553,-25618120.77041553,30936033673.04371
2023-06-22 03:24:00,32393540.80052774,32393540.80052774,30968427213.84424
2023-06-22 03:36:00,4031449.138500539,4031449.138500539,30972458662.98274
2023-06-22 03:48:00,0.0,0.0,30972458662.98274
2023-06-22 04:00:00,-11588326.302604122,-11588326.302604122,30960870336.680134
2023-06-22 04:12:00,8566675.334025685,8566675.334025685,30969437012.01416
2023-06-22 04:24:00,28222719.558262024,28222719.558262024,30997659731.572422
2023-06-22 04:36:00,-40138684.21376925,-40138684.21376925,30957521047.358654
2023-06-22 06:12:00,26135711.33361663,26135711.33361663,30983656758.692272
2023-06-22 06:24:00,-3914570.9646994527,-3914570.9646994527,30979742187.727573
2023-06-22 06:36:00,21841062.06011881,21841062.06011881,31001583249.787693
2023-06-22 06:48:00,10917027.143004209,10917027.143004209,31012500276.9307
2023-06-22 07:00:00,-18861113.060568336,-18861113.060568336,30993639163.87013
2023-06-22 07:12:00,40540386.51261706,40540386.51261706,31034179550.382744
2023-06-22 07:24:00,-290852835.6423116,-290852835.6423116,30743326714.740433
2023-06-22 07:36:00,362462160.7249392,362462160.7249392,31105788875.46537
2023-06-22 07:48:00,-125170639.80784458,-125170639.80784458,30980618235.657524
2023-06-23 02:12:00,-8529515.489462975,-8529515.489462975,30972088720.16806
2023-06-23 02:24:00,-0.0,0.0,30972088720.16806
2023-06-23 02:36:00,-63971366.17095777,-63971366.17095777,30908117353.9971
2023-06-23 02:48:00,-119413216.85245258,-119413216.85245258,30788704137.14465
2023-06-23 03:00:00,122578.08342911862,122578.08342911862,30788826715.228077
2023-06-23 03:12:00,-4773060.581389175,-4773060.581389175,30784053654.646687
2023-06-23 03:24:00,-13364418.937534267,-13364418.937534267,30770689235.709152
2023-06-23 03:36:00,40354509.85230546,40354509.85230546,30811043745.56146
2023-06-23 03:48:00,71722479.77569526,71722479.77569526,30882766225.337154
2023-06-23 04:00:00,-50949808.6094797,-50949808.6094797,30831816416.727676
2023-06-23 04:12:00,-114749252.95008321,-114749252.95008321,30717067163.77759
2023-06-23 04:24:00,-76498356.84622897,-76498356.84622897,30640568806.931362
2023-06-23 04:36:00,-38249178.42311931,-38249178.42311931,30602319628.508244
2023-06-23 06:12:00,10427207.059937675,10427207.059937675,30612746835.56818
2023-06-23 06:24:00,-29427749.74744444,-29427749.74744444,30583319085.820736
2023-06-23 06:36:00,39050654.85129664,39050654.85129664,30622369740.67203
2023-06-23 06:48:00,-2244456.0201993412,-2244456.0201993412,30620125284.651833
2023-06-23 07:00:00,9023626.237474043,9023626.237474043,30629148910.889305
2023-06-23 07:12:00,683893.810765516,683893.810765516,30629832804.70007
2023-06-23 07:24:00,-7227432.66825543,-7227432.66825543,30622605372.031815
2023-06-23 07:36:00,16441175.098017279,16441175.098017279,30639046547.129833
2023-06-23 07:48:00,-5038714.976830603,-5038714.976830603,30634007832.153004
2023-06-26 02:12:00,-2005531.869537795,-2005531.869537795,30632002300.283466
2023-06-26 02:24:00,-88986397.28964682,-88986397.28964682,30543015902.99382
2023-06-26 02:36:00,-10662538.04409137,-10662538.04409137,30532353364.94973
2023-06-26 02:48:00,59121460.61610993,59121460.61610993,30591474825.56584
2023-06-26 03:00:00,32146200.31013467,32146200.31013467,30623621025.875977
2023-06-26 03:12:00,-10493847.334338807,-10493847.334338807,30613127178.541637
2023-06-26 03:24:00,28017548.360204965,28017548.360204965,30641144726.901844
2023-06-26 03:36:00,14007230.749707822,14007230.749707822,30655151957.65155
2023-06-26 03:48:00,-32279114.07187076,-32279114.07187076,30622872843.57968
2023-06-26 04:00:00,-17097310.76220105,-17097310.76220105,30605775532.817482
2023-06-26 04:12:00,21335356.633949775,21335356.633949775,30627110889.45143
2023-06-26 04:24:00,-39870379.36549829,-39870379.36549829,30587240510.085934
2023-06-26 04:36:00,17662828.655787937,17662828.655787937,30604903338.741722
2023-06-26 06:12:00,7060097.609637169,7060097.609637169,30611963436.35136
2023-06-26 06:24:00,-10592326.524166057,-10592326.524166057,30601371109.827194
2023-06-26 06:36:00,-22149082.392422438,-22149082.392422438,30579222027.434772
2023-06-26 06:48:00,-32991671.91560179,-32991671.91560179,30546230355.51917
2023-06-26 07:00:00,21152759.52938865,21152759.52938865,30567383115.048557
2023-06-26 07:12:00,-62449838.55693333,-62449838.55693333,30504933276.491623
2023-06-26 07:24:00,-4909287.174561668,-4909287.174561668,30500023989.317062
2023-06-26 07:36:00,88140414.38015279,88140414.38015279,30588164403.697216
2023-06-26 07:48:00,50530043.16555819,50530043.16555819,30638694446.862774
2023-06-27 02:12:00,86677137.2613843,86677137.2613843,30725371584.124157
2023-06-27 02:24:00,-89148849.6140884,-89148849.6140884,30636222734.510067
2023-06-27 02:36:00,-8477911.6269897,-8477911.6269897,30627744822.883076
2023-06-27 02:48:00,55087394.25192556,55087394.25192556,30682832217.135002
2023-06-27 03:00:00,-21177688.077082556,-21177688.077082556,30661654529.05792
2023-06-27 03:12:00,8471285.129237043,8471285.129237043,30670125814.187157
2023-06-27 03:24:00,-42358587.98456912,-42358587.98456912,30627767226.202587
2023-06-27 03:36:00,-16943435.1938315,-16943435.1938315,30610823791.008755
2023-06-27 03:48:00,-25504364.32886824,-25504364.32886824,30585319426.679886
2023-06-27 04:00:00,21096588.404500093,21096588.404500093,30606416015.084385
2023-06-27 04:12:00,-6883416.3357075015,-6883416.3357075015,30599532598.748676
2023-06-27 04:24:00,20647791.505626243,20647791.505626243,30620180390.254303
2023-06-27 04:36:00,-15716447.263422886,-15716447.263422886,30604463942.99088
2023-06-27 06:12:00,7578526.4150119005,7578526.4150119005,30612042469.40589
2023-06-27 06:24:00,-6028658.006027267,-6028658.006027267,30606013811.399864
2023-06-27 06:36:00,-78730910.74849306,-78730910.74849306,30527282900.65137
2023-06-27 06:48:00,31188980.527202185,31188980.527202185,30558471881.178574
2023-06-27 07:00:00,51978626.75180592,51978626.75180592,30610450507.930378
2023-06-27 07:12:00,-1085967.5352347172,-1085967.5352347172,30609364540.39514
2023-06-27 07:24:00,-33928844.396577805,-33928844.396577805,30575435695.998566
2023-06-27 07:36:00,-33928783.483475916,-33928783.483475916,30541506912.51509
2023-06-27 07:48:00,-35413167.760868,-35413167.760868,30506093744.754223
2023-06-28 02:12:00,-131474035.99843542,-131474035.99843542,30374619708.755787
2023-06-28 02:24:00,18173638.661729164,18173638.661729164,30392793347.417515
2023-06-28 02:36:00,-8032811.179420859,-8032811.179420859,30384760536.238094
2023-06-28 02:48:00,18902233.76142179,18902233.76142179,30403662769.999516
2023-06-28 03:00:00,-10968602.95817104,-10968602.95817104,30392694167.041344
2023-06-28 03:12:00,24415191.081199437,24415191.081199437,30417109358.122543
2023-06-28 03:24:00,-22710023.5880621,-22710023.5880621,30394399334.53448
2023-06-28 03:36:00,-12655282.324804896,-12655282.324804896,30381744052.209675
2023-06-28 03:48:00,-16870676.380251672,-16870676.380251672,30364873375.829422
2023-06-28 04:00:00,8435338.190125836,8435338.190125836,30373308714.019547
2023-06-28 04:12:00,0.0,0.0,30373308714.019547
2023-06-28 04:24:00,-4404928.973493755,-4404928.973493755,30368903785.04605
2023-06-28 04:36:00,-22507641.958322074,-22507641.958322074,30346396143.08773
2023-06-28 06:12:00,-9254398.849204501,-9254398.849204501,30337141744.238525
2023-06-28 06:24:00,6041454.1250203485,6041454.1250203485,30343183198.363544
2023-06-28 06:36:00,24165816.500074524,24165816.500074524,30367349014.86362
2023-06-28 06:48:00,-36245206.106575705,-36245206.106575705,30331103808.757046
2023-06-28 07:00:00,-14803514.33430612,-14803514.33430612,30316300294.42274
2023-06-28 07:12:00,-10202045.018877078,-10202045.018877078,30306098249.403862
2023-06-28 07:24:00,-69099904.48413719,-69099904.48413719,30236998344.919724
2023-06-28 07:36:00,-121173276.19586457,-121173276.19586457,30115825068.723858
2023-06-28 07:48:00,68422122.28585474,68422122.28585474,30184247191.009712
2023-06-29 02:12:00,-30928847.34955692,-30928847.34955692,30153318343.660156
2023-06-29 02:24:00,-3436538.5943917404,-3436538.5943917404,30149881805.065765
2023-06-29 02:36:00,-51613259.16450884,-51613259.16450884,30098268545.901257
2023-06-29 02:48:00,-41988090.75212172,-41988090.75212172,30056280455.149136
2023-06-29 03:00:00,-54100184.9726823,-54100184.9726823,30002180270.176453
2023-06-29 03:12:00,3763496.8069674773,3763496.8069674773,30005943766.98342
2023-06-29 03:24:00,19466848.595017325,19466848.595017325,30025410615.578438
2023-06-29 03:36:00,-30802099.26298285,-30802099.26298285,29994608516.315456
2023-06-29 03:48:00,-54992880.92119774,-54992880.92119774,29939615635.39426
2023-06-29 04:00:00,25380004.29619244,25380004.29619244,29964995639.690453
2023-06-29 04:12:00,16920002.864118677,16920002.864118677,29981915642.554573
2023-06-29 04:24:00,8458507.07179792,8458507.07179792,29990374149.62637
2023-06-29 04:36:00,-21147818.13227776,-21147818.13227776,29969226331.49409
2023-06-29 06:12:00,0.0,0.0,29969226331.49409
2023-06-29 06:24:00,-16918005.06285928,-16918005.06285928,29952308326.431232
2023-06-29 06:36:00,38035497.47136927,38035497.47136927,29990343823.902603
2023-06-29 06:48:00,76121765.63097037,76121765.63097037,30066465589.533573
2023-06-29 07:00:00,8457696.002461158,8457696.002461158,30074923285.536034
2023-06-29 07:12:00,-80384323.90751174,-80384323.90751174,29994538961.62852
2023-06-29 07:24:00,164980054.34442982,164980054.34442982,30159519015.97295
2023-06-29 07:36:00,140554905.67258132,140554905.67258132,30300073921.64553
2023-06-29 07:48:00,128889343.9187787,128889343.9187787,30428963265.56431
2023-06-30 02:12:00,-84643900.36243042,-84643900.36243042,30344319365.201878
2023-06-30 02:24:00,53864300.23063993,53864300.23063993,30398183665.432518
2023-06-30 02:36:00,-26932150.115319964,-26932150.115319964,30371251515.3172
2023-06-30 02:48:00,-16784721.76475342,-16784721.76475342,30354466793.552444
2023-06-30 03:00:00,20766695.825237818,20766695.825237818,30375233489.37768
2023-06-30 03:12:00,-5988962.733778104,-5988962.733778104,30369244526.6439
2023-06-30 03:24:00,-8842920.717673782,-8842920.717673782,30360401605.926228
2023-06-30 03:36:00,-8021812.7816321,-8021812.7816321,30352379793.144596
2023-06-30 03:48:00,-2801155.717757382,-2801155.717757382,30349578637.426838
2023-06-30 04:00:00,-2599114.895784506,-2599114.895784506,30346979522.53105
2023-06-30 04:12:00,-41143184.477954544,-41143184.477954544,30305836338.053097
2023-06-30 04:24:00,-20746509.643933352,-20746509.643933352,30285089828.409164
2023-06-30 04:36:00,-3579613.7322152993,-3579613.7322152993,30281510214.67695
2023-06-30 06:12:00,56053997.38463571,56053997.38463571,30337564212.061584
2023-06-30 06:24:00,-14073278.072995812,-14073278.072995812,30323490933.98859
2023-06-30 06:36:00,33657971.09515152,33657971.09515152,30357148905.08374
2023-06-30 06:48:00,12757504.060131008,12757504.060131008,30369906409.14387
2023-06-30 07:00:00,-21283988.20488054,-21283988.20488054,30348622420.93899
2023-06-30 07:12:00,-63850696.306438416,-63850696.306438416,30284771724.632553
2023-06-30 07:24:00,51080557.04515268,51080557.04515268,30335852281.677708
2023-06-30 07:36:00,46823843.958050966,46823843.958050966,30382676125.635757
2023-06-30 07:48:00,-78358649.54788342,-78358649.54788342,30304317476.087875
2023-07-03 02:12:00,144739475.3548851,144739475.3548851,30449056951.44276
2023-07-03 02:24:00,44115783.82624729,44115783.82624729,30493172735.26901
2023-07-03 02:36:00,-55497753.38966872,-55497753.38966872,30437674981.87934
2023-07-03 02:48:00,-24381509.359446175,-24381509.359446175,30413293472.519894
2023-07-03 03:00:00,16034555.401558168,16034555.401558168,30429328027.92145
2023-07-03 03:12:00,-60129582.75582946,-60129582.75582946,30369198445.165623
2023-07-03 03:24:00,-37421530.85203238,-37421530.85203238,30331776914.31359
2023-07-03 03:36:00,-7708502.867654236,-7708502.867654236,30324068411.44594
2023-07-03 03:48:00,8587297.568309093,8587297.568309093,30332655709.014248
2023-07-03 04:00:00,-16243010.509154473,-16243010.509154473,30316412698.505093
2023-07-03 04:12:00,5707263.538640642,5707263.538640642,30322119962.04373
2023-07-03 04:24:00,-26294517.594956055,-26294517.594956055,30295825444.448776
2023-07-03 04:36:00,10377023.183080839,10377023.183080839,30306202467.63186
2023-07-03 06:12:00,-34597170.66410721,-34597170.66410721,30271605296.96775
2023-07-03 06:24:00,-1134870.659602717,-1134870.659602717,30270470426.308147
2023-07-03 06:36:00,-17096721.791148085,-17096721.791148085,30253373704.517
2023-07-03 06:48:00,-3585433.7047005785,-3585433.7047005785,30249788270.812298
2023-07-03 07:00:00,-10857222.927475106,-10857222.927475106,30238931047.884823
2023-07-03 07:12:00,27661785.897679668,27661785.897679668,30266592833.7825
2023-07-03 07:24:00,4605284.42308361,4605284.42308361,30271198118.205585
2023-07-03 07:36:00,6913244.526385251,6913244.526385251,30278111362.73197
2023-07-03 07:48:00,-806557.5701751466,-806557.5701751466,30277304805.161797
2023-07-04 02:12:00,82960207.21801297,82960207.21801297,30360265012.37981
2023-07-04 02:24:00,-3629848.50153046,-3629848.50153046,30356635163.87828
2023-07-04 02:36:00,-23554655.803843934,-23554655.803843934,30333080508.074436
2023-07-04 02:48:00,-299486.16670038365,-299486.16670038365,30332781021.907734
2023-07-04 03:00:00,-56405407.65694866,-56405407.65694866,30276375614.250786
2023-07-04 03:12:00,-49755588.43701112,-49755588.43701112,30226620025.813774
2023-07-04 03:24:00,-16766973.25247766,-16766973.25247766,30209853052.561295
2023-07-04 03:36:00,-2731215.171403928,-2731215.171403928,30207121837.38989
2023-07-04 03:48:00,-8592647.019885503,-8592647.019885503,30198529190.370003
2023-07-04 04:00:00,14684955.789671833,14684955.789671833,30213214146.159676
2023-07-04 04:12:00,25125293.117878836,25125293.117878836,30238339439.277554
2023-07-04 04:24:00,70821312.7236343,70821312.7236343,30309160752.001186
2023-07-04 04:36:00,17031893.95590496,17031893.95590496,30326192645.957092
2023-07-04 06:12:00,-42579734.889752716,-42579734.889752716,30283612911.06734
2023-07-04 06:24:00,4257973.488971399,4257973.488971399,30287870884.556313
2023-07-04 06:36:00,-4258401.649798583,-4258401.649798583,30283612482.906513
2023-07-04 06:48:00,-8513806.173816567,-8513806.173816567,30275098676.732697
2023-07-04 07:00:00,72037488.44816597,72037488.44816597,30347136165.180862
2023-07-04 07:12:00,-36184246.130331755,-36184246.130331755,30310951919.05053
2023-07-04 07:24:00,156798399.89812252,156798399.89812252,30467750318.94865
2023-07-04 07:36:00,104532266.59875749,104532266.59875749,30572282585.54741
2023-07-04 07:48:00,-150164621.44090137,-150164621.44090137,30422117964.106506
2023-07-05 02:12:00,12061415.376777248,12061415.376777248,30434179379.483284
2023-07-05 02:24:00,12061415.376777248,12061415.376777248,30446240794.86006
2023-07-05 02:36:00,-16063984.513926545,-16063984.513926545,30430176810.346134
2023-07-05 02:48:00,60410659.17167783,60410659.17167783,30490587469.51781
