Date,Symbol,vwap
2022-09-19 06:20:00,GAS,89265.29360387681
2022-09-19 06:25:00,GAS,89112.40310000216
2022-09-19 06:30:00,GAS,89241.08527054368
2022-09-19 06:35:00,GAS,89363.14030930231
2022-09-19 06:40:00,GAS,89466.52839069677
2022-09-19 06:45:00,GAS,89273.25581317907
2022-09-19 06:50:00,GAS,89119.77819690133
2022-09-19 06:55:00,GAS,89102.55891395574
2022-09-19 07:00:00,GAS,89049.95203411124
2022-09-19 07:05:00,GAS,89190.82684031157
2022-09-19 07:10:00,GAS,89239.050483722
2022-09-19 07:15:00,GAS,89129.42935969195
2022-09-19 07:20:00,GAS,88645.43158837831
2022-09-19 07:25:00,GAS,87538.4190883879
2022-09-19 07:30:00,GAS,87658.54389458842
2022-09-19 07:45:00,GAS,86860.46511552559
2022-09-20 02:15:00,GAS,88344.74156900107
2022-09-20 02:20:00,GAS,87745.15503799853
2022-09-20 02:25:00,GAS,87862.96356512928
2022-09-20 02:30:00,GAS,87535.258332574
2022-09-20 02:35:00,GAS,87503.87596823317
2022-09-20 02:40:00,GAS,87343.02325505628
2022-09-20 02:45:00,GAS,87503.87596823317
2022-09-20 02:50:00,GAS,87238.46899149129
2022-09-20 02:55:00,GAS,87317.03749924255
2022-09-20 03:00:00,GAS,87450.25571629565
2022-09-20 03:05:00,GAS,87405.88449536581
2022-09-20 03:10:00,GAS,87502.8545535045
2022-09-20 03:15:00,GAS,87494.59476668287
2022-09-20 03:20:00,GAS,87664.72868141008
2022-09-20 03:25:00,GAS,87586.04757675959
2022-09-20 03:30:00,GAS,87604.9236426509
2022-09-20 03:35:00,GAS,87584.30232482162
2022-09-20 03:40:00,GAS,87589.14399148825
2022-09-20 03:45:00,GAS,87634.12645272817
2022-09-20 03:50:00,GAS,87825.58139458697
2022-09-20 03:55:00,GAS,87859.44893334637
2022-09-20 04:00:00,GAS,87586.95639458904
2022-09-20 04:05:00,GAS,87502.11463102388
2022-09-20 04:10:00,GAS,87590.37451474405
2022-09-20 04:15:00,GAS,87216.64127831318
2022-09-20 04:20:00,GAS,87434.54040621826
2022-09-20 04:25:00,GAS,87463.66278993896
2022-09-20 06:00:00,GAS,87309.6784876147
2022-09-20 06:05:00,GAS,87343.02325505628
2022-09-20 06:10:00,GAS,86909.01046436236
2022-09-20 06:15:00,GAS,87498.84932094639
2022-09-20 06:20:00,GAS,87818.23846823044
2022-09-20 06:25:00,GAS,88403.42868140366
2022-09-20 06:30:00,GAS,88421.49244109343
2022-09-20 06:35:00,GAS,88359.07354574514
2022-09-20 06:40:00,GAS,88424.30736357403
2022-09-20 06:45:00,GAS,88392.91695659756
2022-09-20 06:50:00,GAS,88182.77092946759
2022-09-20 06:55:00,GAS,88069.95687908099
2022-09-20 07:00:00,GAS,88277.979650397
2022-09-20 07:05:00,GAS,88311.11530931144
2022-09-20 07:10:00,GAS,88243.79844884691
2022-09-20 07:15:00,GAS,88163.37209225846
2022-09-20 07:20:00,GAS,88305.66240233474
2022-09-20 07:25:00,GAS,88374.78081318687
