Date,Symbol,fund_name,arbit_ratio,arbit_value,unwind_ratio,unwind_value
2022-09-07 03:56:00,VIC,E1VFVN30,0.0,0.0,3.0,319930000.0
2022-09-07 03:57:00,VIC,E1VFVN30,0.0,0.0,3.0,319910000.0
2022-09-07 03:59:00,VIC,E1VFVN30,0.0,0.0,1.0,106590000.0
2022-09-07 04:09:00,VIC,E1VFVN30,0.0,0.0,9.0,960640000.0
2022-09-07 04:11:00,VIC,E1VFVN30,0.0,0.0,2.0,213000000.0
2022-09-07 04:12:00,VIC,E1VFVN30,0.0,0.0,1.0,106430000.0
2022-09-07 04:13:00,VIC,E1VFVN30,0.0,0.0,1.0,106760000.0
2022-09-07 04:15:00,VIC,E1VFVN30,0.0,0.0,1.0,106760000.0
2022-09-07 04:16:00,VIC,E1VFVN30,0.0,0.0,1.0,106650000.0
2022-09-07 04:18:00,VIC,E1VFVN30,0.0,0.0,2.0,213180000.0
2022-09-07 04:19:00,VIC,E1VFVN30,0.0,0.0,1.0,106590000.0
2022-09-07 06:09:00,VIC,E1VFVN30,0.53,56610000.0,0.0,0.0
2022-09-07 06:10:00,VIC,E1VFVN30,6.0,642020000.0,0.0,0.0
2022-09-07 06:11:00,VIC,E1VFVN30,0.53,56700000.0,0.0,0.0
2022-09-07 06:16:00,VIC,E1VFVN30,0.0,0.0,1.47,157060000.0
2022-09-07 06:18:00,VIC,E1VFVN30,0.0,0.0,1.47,157250000.0
2022-09-07 06:23:00,VIC,E1VFVN30,0.0,0.0,0.59,62900000.0
2022-09-07 06:24:00,VIC,E1VFVN30,0.0,0.0,0.59,62900000.0
2022-09-07 06:36:00,VIC,E1VFVN30,1.71,182410000.0,0.0,0.0
2022-09-07 06:37:00,VIC,E1VFVN30,0.8799999999999999,94350000.0,0.0,0.0
2022-09-07 06:38:00,VIC,E1VFVN30,2.41,257890000.0,0.0,0.0
2022-09-07 06:39:00,VIC,E1VFVN30,1.0,106930000.0,0.0,0.0
2022-09-07 06:40:00,VIC,E1VFVN30,1.0,106930000.0,0.0,0.0
2022-09-07 06:41:00,VIC,E1VFVN30,3.41,364840000.0,0.0,0.0
2022-09-07 06:43:00,VIC,E1VFVN30,0.41,44100000.0,0.0,0.0
2022-09-07 06:44:00,VIC,E1VFVN30,0.53,56700000.0,0.0,0.0
2022-09-07 06:45:00,VIC,E1VFVN30,2.0,214090000.0,0.0,0.0
2022-09-07 06:46:00,VIC,E1VFVN30,0.53,56700000.0,0.0,0.0
2022-09-07 06:47:00,VIC,E1VFVN30,0.53,56700000.0,0.0,0.0
2022-09-07 06:55:00,VIC,E1VFVN30,0.94,100870000.0,0.0,0.0
2022-09-07 06:56:00,VIC,E1VFVN30,0.82,88200000.0,0.0,0.0
2022-09-07 07:03:00,VIC,E1VFVN30,0.41,44100000.0,1.64,176120000.0
2022-09-07 07:04:00,VIC,E1VFVN30,1.18,126000000.0,0.0,0.0
2022-09-07 07:05:00,VIC,E1VFVN30,0.53,56700000.0,0.41,44030000.0
2022-09-07 07:06:00,VIC,E1VFVN30,2.0,214200000.0,0.0,0.0
2022-09-07 07:07:00,VIC,E1VFVN30,3.770000000000001,403200000.0,0.0,0.0
2022-09-07 07:08:00,VIC,E1VFVN30,0.41,44100000.0,0.0,0.0
2022-09-07 07:09:00,VIC,E1VFVN30,0.47,50400000.0,0.0,0.0
2022-09-07 07:20:00,VIC,E1VFVN30,0.0,0.0,3.0,320280000.0
2022-09-07 07:21:00,VIC,E1VFVN30,0.0,0.0,2.0,213520000.0
2022-09-07 07:22:00,VIC,E1VFVN30,0.0,0.0,4.0,427040000.0
2022-09-07 07:23:00,VIC,E1VFVN30,0.0,0.0,0.65,69080000.0
2022-09-07 07:24:00,VIC,E1VFVN30,0.0,0.0,1.76,188100000.0
2022-09-07 07:25:00,VIC,E1VFVN30,0.0,0.0,2.18,231990000.0
2022-09-07 07:26:00,VIC,E1VFVN30,0.0,0.0,1.18,125200000.0
2022-09-07 07:27:00,VIC,E1VFVN30,0.0,0.0,3.53,375600000.0
2022-09-07 07:28:00,VIC,E1VFVN30,0.0,0.0,2.94,313000000.0
2022-09-07 07:38:00,VIC,E1VFVN30,3.764705882352941,400000000.0,0.0,0.0
2022-09-07 07:42:00,VIC,E1VFVN30,6.0,637500000.0,0.0,0.0
2022-09-07 07:43:00,VIC,E1VFVN30,3.0,318750000.0,0.0,0.0
2022-09-07 07:45:00,VIC,E1VFVN30,6.0588235294117645,643750000.0,0.0,0.0
2022-09-08 02:21:00,VIC,E1VFVN30,1.0,107460000.0,0.0,0.0
2022-09-08 02:22:00,VIC,E1VFVN30,0.59,63300000.0,0.0,0.0
2022-09-08 02:24:00,VIC,E1VFVN30,0.47,50560000.0,0.0,0.0
