Date,Symbol,fund_name,arbit_ratio,arbit_value,unwind_ratio,unwind_value
2022-09-07 06:43:00,POW,E1VFVN30,4.6,65320000.0,1.0,14150000.0
2022-09-07 06:44:00,POW,E1VFVN30,0.5,7100000.0,0.0,0.0
2022-09-07 06:45:00,POW,E1VFVN30,0.6,8520000.0,0.0,0.0
2022-09-07 06:46:00,POW,E1VFVN30,1.9,26980000.0,0.0,0.0
2022-09-07 06:47:00,POW,E1VFVN30,1.1,15675000.0,0.0,0.0
2022-09-07 06:53:00,POW,E1VFVN30,0.6,8550000.0,0.0,0.0
2022-09-07 06:55:00,POW,E1VFVN30,1.1,15730000.0,0.0,0.0
2022-09-07 06:56:00,POW,E1VFVN30,0.5,7150000.0,0.0,0.0
2022-09-07 07:02:00,POW,E1VFVN30,0.0,0.0,2.0,28300000.0
2022-09-07 07:03:00,POW,E1VFVN30,0.5,7100000.0,1.0,14150000.0
2022-09-07 07:04:00,POW,E1VFVN30,1.1,15620000.0,1.6,22640000.0
2022-09-07 07:05:00,POW,E1VFVN30,1.6,22665000.0,0.5,7075000.0
2022-09-07 07:06:00,POW,E1VFVN30,2.1,29820000.0,1.0,14150000.0
2022-09-07 07:07:00,POW,E1VFVN30,3.8,53990000.0,0.0,0.0
2022-09-07 07:08:00,POW,E1VFVN30,1.0,14250000.0,0.0,0.0
2022-09-07 07:09:00,POW,E1VFVN30,1.5,21375000.0,0.0,0.0
2022-09-07 07:11:00,POW,E1VFVN30,7.4,105450000.0,0.0,0.0
2022-09-07 07:12:00,POW,E1VFVN30,0.0,0.0,1.5,21375000.0
2022-09-07 07:18:00,POW,E1VFVN30,0.5,7125000.0,0.0,0.0
2022-09-07 07:21:00,POW,E1VFVN30,0.0,0.0,6.0,85200000.0
2022-09-07 07:22:00,POW,E1VFVN30,0.0,0.0,3.0,42750000.0
2022-09-07 07:23:00,POW,E1VFVN30,1.7,24225000.0,0.0,0.0
2022-09-07 07:24:00,POW,E1VFVN30,3.3,47025000.0,0.0,0.0
2022-09-07 07:25:00,POW,E1VFVN30,2.0,28550000.0,1.1,15675000.0
2022-09-07 07:26:00,POW,E1VFVN30,0.6,8520000.0,3.8,53960000.0
2022-09-07 07:27:00,POW,E1VFVN30,1.0,14200000.0,11.7,165680000.0
2022-09-07 07:28:00,POW,E1VFVN30,0.0,0.0,4.0,56600000.0
2022-09-07 07:38:00,POW,E1VFVN30,3.9,55185000.0,0.0,0.0
2022-09-07 07:42:00,POW,E1VFVN30,6.0,84900000.0,0.0,0.0
2022-09-07 07:43:00,POW,E1VFVN30,3.0,42450000.0,0.0,0.0
2022-09-07 07:44:00,POW,E1VFVN30,3.0,42000000.0,2.5,35000000.0
2022-09-07 07:45:00,POW,E1VFVN30,3.0,42000000.0,0.0,0.0
2022-09-08 02:21:00,POW,E1VFVN30,2.0,28200000.0,0.0,0.0
2022-09-08 02:22:00,POW,E1VFVN30,0.6,8430000.0,0.5,7000000.0
2022-09-08 02:23:00,POW,E1VFVN30,0.0,0.0,0.5,7000000.0
2022-09-08 02:24:00,POW,E1VFVN30,1.0,14050000.0,0.0,0.0
2022-09-08 02:25:00,POW,E1VFVN30,1.2999999999999998,18265000.0,0.0,0.0
2022-09-08 02:26:00,POW,E1VFVN30,1.6,22480000.0,0.0,0.0
2022-09-08 02:27:00,POW,E1VFVN30,2.4,33720000.0,0.0,0.0
2022-09-08 02:28:00,POW,E1VFVN30,1.2999999999999998,18265000.0,0.0,0.0
2022-09-08 02:29:00,POW,E1VFVN30,0.6,8460000.0,0.0,0.0
2022-09-08 02:30:00,POW,E1VFVN30,1.0,14100000.0,0.0,0.0
2022-09-08 02:31:00,POW,E1VFVN30,1.7,23970000.0,0.0,0.0
2022-09-08 02:32:00,POW,E1VFVN30,0.5,7075000.0,0.0,0.0
2022-09-08 02:33:00,POW,E1VFVN30,1.4,19810000.0,0.0,0.0
2022-09-08 02:35:00,POW,E1VFVN30,0.5,7075000.0,0.0,0.0
2022-09-08 02:36:00,POW,E1VFVN30,1.2,16920000.0,0.0,0.0
2022-09-08 02:37:00,POW,E1VFVN30,0.5,7050000.0,0.0,0.0
2022-09-08 02:46:00,POW,E1VFVN30,2.0,28100000.0,0.0,0.0
2022-09-08 02:47:00,POW,E1VFVN30,1.2,16860000.0,0.0,0.0
2022-09-08 02:54:00,POW,E1VFVN30,0.0,0.0,0.5,7000000.0
2022-09-08 02:55:00,POW,E1VFVN30,1.6,22430000.0,0.0,0.0
2022-09-08 02:56:00,POW,E1VFVN30,1.6,22430000.0,0.7,9800000.0
2022-09-08 02:57:00,POW,E1VFVN30,2.0,28100000.0,0.0,0.0
2022-09-08 02:58:00,POW,E1VFVN30,1.1,15455000.0,0.0,0.0
2022-09-08 02:59:00,POW,E1VFVN30,1.7000000000000002,23885000.0,0.0,0.0
2022-09-08 03:00:00,POW,E1VFVN30,1.1,15455000.0,0.0,0.0
2022-09-08 03:01:00,POW,E1VFVN30,0.6,8430000.0,0.0,0.0
2022-09-08 03:02:00,POW,E1VFVN30,1.2,16860000.0,0.0,0.0
2022-09-08 03:03:00,POW,E1VFVN30,0.5,7025000.0,0.0,0.0
2022-09-08 03:18:00,POW,E1VFVN30,0.6,8430000.0,0.0,0.0
2022-09-08 03:20:00,POW,E1VFVN30,1.6,22480000.0,0.0,0.0
2022-09-08 03:30:00,POW,E1VFVN30,1.0,14050000.0,0.0,0.0
2022-09-08 03:31:00,POW,E1VFVN30,0.6,8430000.0,0.0,0.0
2022-09-08 03:36:00,POW,E1VFVN30,1.0,14050000.0,0.0,0.0
2022-09-08 03:37:00,POW,E1VFVN30,0.6,8430000.0,0.0,0.0
2022-09-08 03:47:00,POW,E1VFVN30,0.0,0.0,1.0,13950000.0
2022-09-08 03:48:00,POW,E1VFVN30,1.2,16800000.0,0.0,0.0
2022-09-08 03:51:00,POW,E1VFVN30,1.5,20925000.0,0.0,0.0
2022-09-08 03:52:00,POW,E1VFVN30,2.2,30770000.0,0.0,0.0
2022-09-08 03:53:00,POW,E1VFVN30,11.0,154000000.0,0.0,0.0
2022-09-08 03:54:00,POW,E1VFVN30,3.5,49000000.0,0.0,0.0
2022-09-08 03:55:00,POW,E1VFVN30,1.0,14000000.0,0.0,0.0
2022-09-08 03:57:00,POW,E1VFVN30,0.5,7000000.0,0.0,0.0
2022-09-08 03:58:00,POW,E1VFVN30,1.1,15400000.0,0.0,0.0
2022-09-08 03:59:00,POW,E1VFVN30,0.6,8400000.0,0.0,0.0
2022-09-08 04:00:00,POW,E1VFVN30,2.0,28000000.0,0.0,0.0
2022-09-08 04:03:00,POW,E1VFVN30,0.6,8430000.0,0.0,0.0
2022-09-08 04:04:00,POW,E1VFVN30,0.5,7025000.0,0.0,0.0
2022-09-08 04:05:00,POW,E1VFVN30,1.2999999999999998,18265000.0,0.0,0.0
2022-09-08 04:07:00,POW,E1VFVN30,0.6,8430000.0,0.0,0.0
2022-09-08 04:09:00,POW,E1VFVN30,0.5,7025000.0,0.0,0.0
2022-09-08 04:11:00,POW,E1VFVN30,1.0,14050000.0,0.0,0.0
2022-09-08 04:13:00,POW,E1VFVN30,0.6,8400000.0,0.0,0.0
2022-09-08 04:14:00,POW,E1VFVN30,0.6,8430000.0,0.0,0.0
2022-09-08 04:16:00,POW,E1VFVN30,1.0,14050000.0,0.0,0.0
2022-09-08 04:18:00,POW,E1VFVN30,1.0,14050000.0,0.0,0.0
2022-09-08 04:19:00,POW,E1VFVN30,7.4,103970000.0,0.0,0.0
2022-09-08 06:01:00,POW,E1VFVN30,1.0,14000000.0,1.1,15400000.0
2022-09-08 06:05:00,POW,E1VFVN30,2.2,30690000.0,0.0,0.0
2022-09-08 06:06:00,POW,E1VFVN30,7.1,99045000.0,0.0,0.0
2022-09-08 06:07:00,POW,E1VFVN30,6.6,92070000.0,0.0,0.0
2022-09-08 06:16:00,POW,E1VFVN30,0.5,6950000.0,0.0,0.0
2022-09-08 06:17:00,POW,E1VFVN30,2.0,27800000.0,0.0,0.0
2022-09-08 06:18:00,POW,E1VFVN30,4.4,61160000.0,0.0,0.0
2022-09-08 06:19:00,POW,E1VFVN30,1.6,22270000.0,0.0,0.0
2022-09-08 06:20:00,POW,E1VFVN30,0.5,6975000.0,0.0,0.0
2022-09-08 06:21:00,POW,E1VFVN30,0.6,8400000.0,0.0,0.0
2022-09-08 06:22:00,POW,E1VFVN30,0.5,7000000.0,0.0,0.0
2022-09-08 06:23:00,POW,E1VFVN30,3.3,46035000.0,0.0,0.0
2022-09-08 06:24:00,POW,E1VFVN30,1.2,16740000.0,0.0,0.0
2022-09-08 06:26:00,POW,E1VFVN30,0.5,6975000.0,0.0,0.0
2022-09-08 06:29:00,POW,E1VFVN30,1.1,15375000.0,0.0,0.0
2022-09-08 06:35:00,POW,E1VFVN30,1.1,15290000.0,0.0,0.0
2022-09-08 06:40:00,POW,E1VFVN30,0.5,6950000.0,0.0,0.0
2022-09-08 06:41:00,POW,E1VFVN30,6.300000000000001,87570000.0,0.0,0.0
2022-09-08 06:46:00,POW,E1VFVN30,1.0,13950000.0,0.0,0.0
2022-09-08 06:47:00,POW,E1VFVN30,6.199999999999999,86490000.0,0.0,0.0
2022-09-08 06:48:00,POW,E1VFVN30,0.5,7000000.0,0.0,0.0
2022-09-08 06:49:00,POW,E1VFVN30,1.0,14000000.0,0.0,0.0
2022-09-08 06:50:00,POW,E1VFVN30,0.5,7000000.0,0.0,0.0
2022-09-08 07:14:00,POW,E1VFVN30,0.0,0.0,1.0,13850000.0
2022-09-08 07:15:00,POW,E1VFVN30,0.0,0.0,2.0,27700000.0
2022-09-08 07:17:00,POW,E1VFVN30,1.4,19320000.0,0.0,0.0
2022-09-08 07:18:00,POW,E1VFVN30,4.1,56785000.0,0.0,0.0
2022-09-08 07:19:00,POW,E1VFVN30,11.3,156535000.0,0.0,0.0
2022-09-08 07:20:00,POW,E1VFVN30,0.5,6950000.0,0.0,0.0
2022-09-08 07:22:00,POW,E1VFVN30,3.2,44480000.0,0.0,0.0
2022-09-08 07:23:00,POW,E1VFVN30,6.6,91740000.0,0.0,0.0
2022-09-08 07:38:00,POW,E1VFVN30,6.5,89375000.0,0.0,0.0
2022-09-08 07:42:00,POW,E1VFVN30,6.1,83875000.0,0.0,0.0
2022-09-09 02:14:00,POW,E1VFVN30,3.0,41100000.0,0.0,0.0
2022-09-09 02:22:00,POW,E1VFVN30,1.6,22000000.0,0.0,0.0
2022-09-09 02:26:00,POW,E1VFVN30,0.6,8280000.0,0.0,0.0
2022-09-09 02:36:00,POW,E1VFVN30,0.6,8280000.0,0.0,0.0
2022-09-09 02:37:00,POW,E1VFVN30,0.5,6900000.0,0.0,0.0
2022-09-09 02:38:00,POW,E1VFVN30,0.5,6875000.0,0.0,0.0
2022-09-09 02:39:00,POW,E1VFVN30,0.6,8250000.0,0.0,0.0
2022-09-09 02:40:00,POW,E1VFVN30,0.7,9625000.0,0.0,0.0
2022-09-09 02:43:00,POW,E1VFVN30,0.5,6875000.0,0.0,0.0
2022-09-09 02:46:00,POW,E1VFVN30,0.5,6875000.0,0.0,0.0
2022-09-09 02:47:00,POW,E1VFVN30,0.6,8250000.0,0.0,0.0
2022-09-09 02:48:00,POW,E1VFVN30,0.6,8250000.0,0.0,0.0
2022-09-09 02:59:00,POW,E1VFVN30,1.1,15125000.0,0.0,0.0
2022-09-09 03:00:00,POW,E1VFVN30,1.2,16560000.0,0.0,0.0
2022-09-09 03:02:00,POW,E1VFVN30,1.0,13800000.0,0.0,0.0
2022-09-09 03:03:00,POW,E1VFVN30,0.5,6900000.0,0.0,0.0
2022-09-09 03:08:00,POW,E1VFVN30,0.5,6925000.0,0.0,0.0
2022-09-09 03:09:00,POW,E1VFVN30,1.0,13900000.0,0.0,0.0
2022-09-09 03:20:00,POW,E1VFVN30,0.5,7050000.0,0.0,0.0
2022-09-09 03:21:00,POW,E1VFVN30,1.0,14050000.0,0.0,0.0
2022-09-09 03:22:00,POW,E1VFVN30,2.0,28000000.0,0.0,0.0
2022-09-09 03:24:00,POW,E1VFVN30,1.7,23885000.0,0.0,0.0
2022-09-09 03:33:00,POW,E1VFVN30,0.5,7000000.0,0.0,0.0
2022-09-09 03:34:00,POW,E1VFVN30,1.2,16800000.0,0.0,0.0
2022-09-09 03:35:00,POW,E1VFVN30,2.2,30800000.0,0.0,0.0
2022-09-09 03:36:00,POW,E1VFVN30,0.6,8430000.0,0.0,0.0
2022-09-09 03:37:00,POW,E1VFVN30,0.7,9800000.0,0.0,0.0
2022-09-09 03:38:00,POW,E1VFVN30,1.2,16860000.0,0.0,0.0
2022-09-09 03:39:00,POW,E1VFVN30,0.6,8430000.0,0.0,0.0
2022-09-09 03:41:00,POW,E1VFVN30,1.6,22400000.0,0.0,0.0
2022-09-09 03:42:00,POW,E1VFVN30,1.0,14000000.0,0.0,0.0
2022-09-09 03:44:00,POW,E1VFVN30,1.0,14050000.0,0.0,0.0
