Date,Symbol,fund_name,arbit_ratio,arbit_value,unwind_ratio,unwind_value
2022-09-09 06:13:00,GVR,E1VFVN30,1.0,7380000.0,0.0,0.0
2022-09-09 06:17:00,GVR,E1VFVN30,1.0,7425000.0,0.0,0.0
2022-09-09 06:22:00,GVR,E1VFVN30,1.0,7425000.0,0.0,0.0
2022-09-09 06:26:00,GVR,E1VFVN30,1.0,7395000.0,0.0,0.0
2022-09-09 06:29:00,GVR,E1VFVN30,1.0,7365000.0,0.0,0.0
2022-09-09 06:30:00,GVR,E1VFVN30,1.0,7350000.0,0.0,0.0
2022-09-09 06:31:00,GVR,E1VFVN30,2.0,14670000.0,0.0,0.0
2022-09-09 06:34:00,GVR,E1VFVN30,2.0,14760000.0,0.0,0.0
2022-09-09 06:35:00,GVR,E1VFVN30,0.67,4915000.0,0.0,0.0
2022-09-09 06:37:00,GVR,E1VFVN30,0.67,4910000.0,0.0,0.0
2022-09-09 06:39:00,GVR,E1VFVN30,0.67,4920000.0,0.0,0.0
2022-09-09 06:42:00,GVR,E1VFVN30,0.67,4910000.0,0.0,0.0
2022-09-09 06:44:00,GVR,E1VFVN30,0.67,4930000.0,0.0,0.0
2022-09-09 06:51:00,GVR,E1VFVN30,1.0,7380000.0,0.0,0.0
2022-09-09 07:07:00,GVR,E1VFVN30,0.0,0.0,2.0,14535000.0
2022-09-09 07:09:00,GVR,E1VFVN30,0.0,0.0,1.0,7215000.0
2022-09-09 07:10:00,GVR,E1VFVN30,2.0,14460000.0,0.0,0.0
2022-09-09 07:12:00,GVR,E1VFVN30,2.34,16730000.0,0.0,0.0
2022-09-09 07:14:00,GVR,E1VFVN30,4.67,33690000.0,0.0,0.0
2022-09-09 07:15:00,GVR,E1VFVN30,1.67,12110000.0,0.0,0.0
2022-09-09 07:16:00,GVR,E1VFVN30,1.0,7275000.0,0.0,0.0
2022-09-09 07:24:00,GVR,E1VFVN30,2.68,19200000.0,0.0,0.0
2022-09-09 07:27:00,GVR,E1VFVN30,0.67,4910000.0,0.0,0.0
