Date,bu_vol,bu_va,sd_vol,sd_va,Symbol
2022-09-05 06:40:00,500.0,257640000000.0,2000.0,128874000000.0,BVH
2022-09-05 06:41:00,0.0,0.0,19700.0,1166726000000.0,BVH
2022-09-05 06:42:00,3900.0,130420000000.0,10100.0,652657000000.0,BVH
2022-09-05 06:43:00,100.0,131996000000.0,9800.0,263180000000.0,BVH
2022-09-05 06:44:00,100.0,132121000000.0,3200.0,528467000000.0,BVH
2022-09-05 06:45:00,0.0,0.0,3000.0,264595000000.0,BVH
2022-09-05 06:46:00,500.0,132682000000.0,11100.0,398780000000.0,BVH
2022-09-05 06:47:00,0.0,0.0,1300.0,133451000000.0,BVH
2022-09-05 06:48:00,2800.0,401774000000.0,500.0,133481000000.0,BVH
2022-09-05 06:49:00,1700.0,402693000000.0,2000.0,134167000000.0,BVH
2022-09-05 06:50:00,1700.0,403731000000.0,0.0,0.0,BVH
2022-09-05 06:51:00,1400.0,269385000000.0,500.0,134758000000.0,BVH
2022-09-05 06:52:00,0.0,0.0,2300.0,539314000000.0,BVH
2022-09-05 06:53:00,0.0,0.0,1800.0,674807000000.0,BVH
2022-09-05 06:54:00,0.0,0.0,3100.0,540627000000.0,BVH
2022-09-05 06:55:00,100.0,135200000000.0,1600.0,405785000000.0,BVH
2022-09-05 06:56:00,0.0,0.0,9700.0,542980000000.0,BVH
2022-09-05 06:58:00,1800.0,136024000000.0,0.0,0.0,BVH
2022-09-05 06:59:00,4500.0,136322000000.0,0.0,0.0,BVH
2022-09-05 07:00:00,500.0,136364000000.0,0.0,0.0,BVH
2022-09-05 07:02:00,0.0,0.0,33000.0,688604000000.0,BVH
2022-09-05 07:03:00,100.0,138558000000.0,4100.0,554231000000.0,BVH
2022-09-05 07:04:00,0.0,0.0,4200.0,416489000000.0,BVH
2022-09-05 07:05:00,100.0,138999000000.0,2000.0,416859000000.0,BVH
2022-09-05 07:06:00,0.0,0.0,7800.0,418332000000.0,BVH
2022-09-05 07:07:00,0.0,0.0,3100.0,418700000000.0,BVH
2022-09-05 07:08:00,0.0,0.0,2000.0,139767000000.0,BVH
2022-09-05 07:09:00,0.0,0.0,4000.0,419779000000.0,BVH
2022-09-05 07:10:00,300.0,140024000000.0,600.0,140066000000.0,BVH
2022-09-05 07:11:00,0.0,0.0,200.0,140077000000.0,BVH
2022-09-05 07:12:00,9100.0,561541000000.0,1100.0,141206000000.0,BVH
