Date,bu_vol,bu_va,sd_vol,sd_va,Symbol
2022-09-06 06:52:00,0.0,0.0,500.0,21465000000.0,PNJ
2022-09-06 06:53:00,500.0,21533000000.0,0.0,0.0,PNJ
2022-09-06 06:55:00,100.0,21670000000.0,0.0,0.0,PNJ
2022-09-06 06:56:00,1500.0,43716000000.0,0.0,0.0,PNJ
2022-09-06 06:57:00,0.0,0.0,2900.0,44410000000.0,PNJ
2022-09-06 06:59:00,400.0,22502000000.0,0.0,0.0,PNJ
2022-09-06 07:00:00,13400.0,141543000000.0,0.0,0.0,PNJ
2022-09-06 07:01:00,0.0,0.0,400.0,48390000000.0,PNJ
2022-09-06 07:02:00,0.0,0.0,2000.0,24440000000.0,PNJ
2022-09-06 07:03:00,0.0,0.0,1000.0,24565000000.0,PNJ
2022-09-06 07:04:00,0.0,0.0,500.0,49233000000.0,PNJ
2022-09-06 07:05:00,0.0,0.0,100.0,24634000000.0,PNJ
2022-09-06 07:06:00,0.0,0.0,2100.0,49518000000.0,PNJ
2022-09-06 07:08:00,900.0,24976000000.0,0.0,0.0,PNJ
2022-09-06 07:09:00,3000.0,52966000000.0,0.0,0.0,PNJ
2022-09-06 07:10:00,700.0,53126000000.0,100.0,26597000000.0,PNJ
2022-09-06 07:11:00,0.0,0.0,100.0,26609000000.0,PNJ
2022-09-06 07:12:00,0.0,0.0,600.0,26677000000.0,PNJ
2022-09-06 07:13:00,0.0,0.0,1500.0,53559000000.0,PNJ
2022-09-06 07:14:00,0.0,0.0,1000.0,26963000000.0,PNJ
2022-09-06 07:15:00,0.0,0.0,5900.0,109881000000.0,PNJ
2022-09-06 07:16:00,100.0,27670000000.0,1500.0,139068000000.0,PNJ
2022-09-06 07:17:00,300.0,28023000000.0,2000.0,112527000000.0,PNJ
2022-09-06 07:18:00,0.0,0.0,2000.0,28982000000.0,PNJ
2022-09-06 07:19:00,0.0,0.0,900.0,58113000000.0,PNJ
2022-09-06 07:20:00,400.0,29130000000.0,0.0,0.0,PNJ
2022-09-06 07:21:00,0.0,0.0,9000.0,30179000000.0,PNJ
2022-09-06 07:22:00,0.0,0.0,2100.0,60610000000.0,PNJ
2022-09-06 07:23:00,100.0,30441000000.0,100.0,30453000000.0,PNJ
2022-09-06 07:24:00,0.0,0.0,900.0,61123000000.0,PNJ
2022-09-06 07:25:00,100.0,30578000000.0,0.0,0.0,PNJ
2022-09-06 07:26:00,0.0,0.0,13200.0,32289000000.0,PNJ
2022-09-06 07:27:00,100.0,32300000000.0,100.0,32312000000.0,PNJ
2022-09-06 07:28:00,300.0,32357000000.0,100.0,32323000000.0,PNJ
2022-09-06 07:29:00,0.0,0.0,100.0,32369000000.0,PNJ
2022-09-06 07:45:00,0.0,0.0,0.0,0.0,PNJ
