Date,bu_vol,bu_va,sd_vol,sd_va,Symbol
2022-09-05 06:44:00,1000.0,21904000000.0,1500.0,43727000000.0,KDH
2022-09-05 06:45:00,100.0,21966000000.0,1100.0,65817000000.0,KDH
2022-09-05 06:46:00,300.0,21977000000.0,900.0,44017000000.0,KDH
2022-09-05 06:47:00,400.0,44554000000.0,2000.0,22102000000.0,KDH
2022-09-05 06:48:00,100.0,22282000000.0,0.0,0.0,KDH
2022-09-05 06:49:00,800.0,22312000000.0,0.0,0.0,KDH
2022-09-05 06:52:00,0.0,0.0,8700.0,22635000000.0,KDH
2022-09-05 06:54:00,5000.0,22818000000.0,1900.0,68609000000.0,KDH
2022-09-05 06:55:00,500.0,22961000000.0,1500.0,45878000000.0,KDH
2022-09-05 06:56:00,0.0,0.0,2100.0,46028000000.0,KDH
2022-09-05 06:58:00,0.0,0.0,1900.0,92423000000.0,KDH
2022-09-05 07:00:00,1500.0,46549000000.0,5700.0,23485000000.0,KDH
2022-09-05 07:01:00,0.0,0.0,4300.0,117962000000.0,KDH
2022-09-05 07:02:00,14400.0,167954000000.0,0.0,0.0,KDH
2022-09-05 07:03:00,7500.0,73938000000.0,0.0,0.0,KDH
2022-09-05 07:04:00,1200.0,25176000000.0,5700.0,125570000000.0,KDH
2022-09-05 07:05:00,0.0,0.0,500.0,25290000000.0,KDH
2022-09-05 07:08:00,2000.0,25540000000.0,3500.0,25466000000.0,KDH
2022-09-05 07:09:00,0.0,0.0,100.0,25584000000.0,KDH
2022-09-05 07:10:00,1000.0,25741000000.0,3200.0,25705000000.0,KDH
2022-09-05 07:12:00,0.0,0.0,5000.0,25925000000.0,KDH
2022-09-05 07:13:00,0.0,0.0,4000.0,53160000000.0,KDH
2022-09-05 07:14:00,0.0,0.0,200.0,27202000000.0,KDH
2022-09-05 07:15:00,7500.0,137750000000.0,1000.0,27778000000.0,KDH
2022-09-05 07:16:00,2200.0,55968000000.0,5000.0,139522000000.0,KDH
2022-09-05 07:17:00,200.0,28226000000.0,5800.0,140915000000.0,KDH
2022-09-05 07:18:00,5000.0,86322000000.0,5200.0,172040000000.0,KDH
2022-09-05 07:19:00,200.0,29104000000.0,400.0,58531000000.0,KDH
2022-09-05 07:20:00,7100.0,89091000000.0,1600.0,148216000000.0,KDH
2022-09-05 07:21:00,2100.0,59773000000.0,0.0,0.0,KDH
2022-09-05 07:22:00,4900.0,180754000000.0,3800.0,210457000000.0,KDH
2022-09-05 07:23:00,4300.0,60928000000.0,2900.0,151842000000.0,KDH
2022-09-05 07:24:00,0.0,0.0,2400.0,122653000000.0,KDH
2022-09-05 07:25:00,7000.0,94604000000.0,2200.0,94424000000.0,KDH
2022-09-05 07:26:00,0.0,0.0,4100.0,222795000000.0,KDH
2022-09-05 07:27:00,0.0,0.0,900.0,161240000000.0,KDH
2022-09-05 07:28:00,7000.0,64938000000.0,1600.0,162327000000.0,KDH
2022-09-05 07:29:00,10000.0,65735000000.0,800.0,98537000000.0,KDH
2022-09-05 07:45:00,0.0,0.0,0.0,0.0,KDH
2022-09-06 02:15:00,11500.0,423000000.0,0.0,0.0,KDH
2022-09-06 02:16:00,3500.0,1476000000.0,0.0,0.0,KDH
2022-09-06 02:17:00,2200.0,1377000000.0,0.0,0.0,KDH
2022-09-06 02:18:00,5100.0,969000000.0,3000.0,1080000000.0,KDH
2022-09-06 02:19:00,0.0,0.0,2000.0,1154000000.0,KDH
2022-09-06 02:20:00,200.0,1324000000.0,1500.0,2748000000.0,KDH
2022-09-06 02:21:00,100.0,1416000000.0,800.0,1413000000.0,KDH
2022-09-06 02:22:00,0.0,0.0,5300.0,4729000000.0,KDH
2022-09-06 02:24:00,0.0,0.0,100.0,1619000000.0,KDH
2022-09-06 02:25:00,200.0,1689000000.0,1500.0,4957000000.0,KDH
2022-09-06 02:26:00,0.0,0.0,2000.0,1763000000.0,KDH
2022-09-06 02:27:00,0.0,0.0,1400.0,7214000000.0,KDH
2022-09-06 02:28:00,1000.0,1877000000.0,800.0,7498000000.0,KDH
2022-09-06 02:29:00,300.0,2021000000.0,3000.0,5912000000.0,KDH
2022-09-06 02:30:00,0.0,0.0,1600.0,8230000000.0,KDH
2022-09-06 02:31:00,2500.0,4288000000.0,1400.0,6588000000.0,KDH
2022-09-06 02:33:00,3700.0,7053000000.0,0.0,0.0,KDH
2022-09-06 02:34:00,0.0,0.0,10100.0,22800000000.0,KDH
2022-09-06 02:35:00,1000.0,2853000000.0,1600.0,11175000000.0,KDH
2022-09-06 02:36:00,3600.0,8782000000.0,0.0,0.0,KDH
2022-09-06 02:37:00,300.0,3000000000.0,0.0,0.0,KDH
