Date,VN30F1M
2022-12-29 04:20:00,-0.152
2022-12-29 04:30:00,-0.4735
2022-12-29 04:40:00,-0.4733
2022-12-29 06:10:00,-0.4733
2022-12-29 06:20:00,-0.5513
2022-12-29 06:30:00,-0.5531
2022-12-29 06:40:00,-0.5535
2022-12-29 06:50:00,-0.5537
2022-12-29 07:00:00,-0.5554
2022-12-29 07:10:00,-0.2316
2022-12-29 07:20:00,0.0733
2022-12-29 07:30:00,0.0727
2022-12-29 07:40:00,0.0727
2022-12-29 07:50:00,0.0721
2022-12-30 02:10:00,0.0724
2022-12-30 02:20:00,0.0725
2022-12-30 02:30:00,0.0725
2022-12-30 02:40:00,0.0725
2022-12-30 02:50:00,0.52
2022-12-30 03:00:00,0.5198
2022-12-30 03:10:00,0.5189
2022-12-30 03:20:00,0.841
2022-12-30 03:30:00,0.8423
2022-12-30 03:40:00,0.8433
2022-12-30 03:50:00,0.8415
2022-12-30 04:00:00,1.0001
2022-12-30 04:10:00,0.9989
2022-12-30 04:20:00,1.0035
2022-12-30 04:30:00,1.0049
2022-12-30 04:40:00,1.005
2022-12-30 06:10:00,1.0049
2022-12-30 06:20:00,1.0048
2022-12-30 06:30:00,1.0068
2022-12-30 06:40:00,1.0057
2022-12-30 06:50:00,1.0071
2022-12-30 07:00:00,1.0028
2022-12-30 07:10:00,1.0073
2022-12-30 07:20:00,1.003
2022-12-30 07:30:00,0.9975
2022-12-30 07:40:00,0.9966
2022-12-30 07:50:00,1.003
2023-01-03 02:10:00,-1.0
2023-01-03 02:20:00,-1.0015
2023-01-03 02:30:00,-1.0021
2023-01-03 02:40:00,-1.0043
2023-01-03 02:50:00,-1.0062
2023-01-03 03:00:00,-0.1106
2023-01-03 03:10:00,0.0433
2023-01-03 03:20:00,0.3677
2023-01-03 03:30:00,0.6893
2023-01-03 03:40:00,0.6882
2023-01-03 03:50:00,0.6897
2023-01-03 04:00:00,0.7703
2023-01-03 04:10:00,0.8502
2023-01-03 04:20:00,0.8493
2023-01-03 04:30:00,0.8488
2023-01-03 04:40:00,0.6963
2023-01-03 06:10:00,0.6971
2023-01-03 06:20:00,1.0056
2023-01-03 06:30:00,1.0069
2023-01-03 06:40:00,1.011
2023-01-03 06:50:00,1.0161
2023-01-03 07:00:00,1.0157
2023-01-03 07:10:00,1.0152
2023-01-03 07:20:00,1.0156
2023-01-03 07:30:00,1.0227
2023-01-03 07:40:00,1.0227
2023-01-03 07:50:00,1.0306
2023-01-04 02:10:00,1.0307
2023-01-04 02:20:00,1.0301
2023-01-04 02:30:00,0.7007
2023-01-04 02:40:00,0.7003
2023-01-04 02:50:00,0.237
2023-01-04 03:00:00,-0.1525
2023-01-04 03:10:00,-0.1526
2023-01-04 03:20:00,-0.1527
2023-01-04 03:30:00,-0.1532
2023-01-04 03:40:00,-0.1538
2023-01-04 03:50:00,0.0
2023-01-04 04:00:00,0.0
2023-01-04 04:10:00,-0.5526
2023-01-04 04:20:00,-0.5521
2023-01-04 04:30:00,-0.9999
2023-01-04 04:40:00,-0.9999
2023-01-04 06:10:00,-1.0004
2023-01-04 06:20:00,-0.9979
2023-01-04 06:30:00,-0.9988
2023-01-04 06:40:00,-1.0012
2023-01-04 06:50:00,-1.0016
2023-01-04 07:00:00,-0.994
2023-01-04 07:10:00,-1.0002
2023-01-04 07:20:00,-1.0021
2023-01-04 07:30:00,-0.998
2023-01-04 07:40:00,-0.9979
2023-01-04 07:50:00,-0.9972
2023-01-05 02:10:00,-1.0013
2023-01-05 02:20:00,-1.0018
2023-01-05 02:30:00,-1.0013
2023-01-05 02:40:00,-0.2316
2023-01-05 02:50:00,-0.2314
2023-01-05 03:00:00,-0.2319
2023-01-05 03:10:00,-0.1532
2023-01-05 03:20:00,0.5526
2023-01-05 03:30:00,0.5514
2023-01-05 03:40:00,0.5513
2023-01-05 03:50:00,0.5506
2023-01-05 04:00:00,0.5505
2023-01-05 04:10:00,0.5509
2023-01-05 04:20:00,0.5499
2023-01-05 04:30:00,0.55
2023-01-05 04:40:00,0.2301
2023-01-05 06:10:00,-0.0911
2023-01-05 06:20:00,-0.0911
2023-01-05 06:30:00,-0.0913
2023-01-05 06:40:00,-0.0912
2023-01-05 06:50:00,0.679
2023-01-05 07:00:00,1.0007
2023-01-05 07:10:00,1.0051
2023-01-05 07:20:00,1.003
2023-01-05 07:30:00,1.0007
2023-01-05 07:40:00,1.0014
2023-01-05 07:50:00,1.0003
2023-01-06 02:10:00,0.1042
2023-01-06 02:20:00,-0.0482
2023-01-06 02:30:00,-0.0483
2023-01-06 02:40:00,-0.0483
2023-01-06 02:50:00,-0.37
2023-01-06 03:00:00,-0.371
2023-01-06 03:10:00,0.5266
2023-01-06 03:20:00,0.6814
2023-01-06 03:30:00,1.0021
2023-01-06 03:40:00,1.0022
2023-01-06 03:50:00,1.0019
2023-01-06 04:00:00,1.0012
2023-01-06 04:10:00,1.0033
2023-01-06 04:20:00,1.0044
2023-01-06 04:30:00,1.0029
2023-01-06 04:40:00,1.0031
2023-01-06 06:10:00,0.3761
2023-01-06 06:20:00,0.0539
2023-01-06 06:30:00,-0.5517
2023-01-06 06:40:00,-0.9974
2023-01-06 06:50:00,-0.9977
2023-01-06 07:00:00,-0.9968
2023-01-06 07:10:00,-0.995
2023-01-06 07:20:00,-0.9919
2023-01-06 07:30:00,-0.9919
2023-01-06 07:40:00,-0.9922
2023-01-06 07:50:00,-0.9924
2023-01-09 02:10:00,-1.0014
2023-01-09 02:20:00,-1.0008
2023-01-09 02:30:00,-1.0008
2023-01-09 02:40:00,-1.0008
2023-01-09 02:50:00,-0.9987
2023-01-09 03:00:00,-0.9982
2023-01-09 03:10:00,-0.6792
2023-01-09 03:20:00,-0.6796
2023-01-09 03:30:00,-0.681
2023-01-09 03:40:00,-0.6021
2023-01-09 03:50:00,-0.6009
2023-01-09 04:00:00,-0.6018
2023-01-09 04:10:00,-0.6022
2023-01-09 04:20:00,-0.4495
2023-01-09 04:30:00,-0.2963
2023-01-09 04:40:00,-0.2963
2023-01-09 06:10:00,-0.2956
2023-01-09 06:20:00,-0.2958
2023-01-09 06:30:00,-0.2954
2023-01-09 06:40:00,-0.2948
2023-01-09 06:50:00,-0.2951
2023-01-09 07:00:00,-0.2947
2023-01-09 07:10:00,-0.2953
2023-01-09 07:20:00,-0.2945
2023-01-09 07:30:00,-0.2937
2023-01-09 07:40:00,-0.2943
2023-01-09 07:50:00,-0.2946
2023-01-10 02:10:00,-0.2954
2023-01-10 02:20:00,0.1521
2023-01-10 02:30:00,0.1518
2023-01-10 02:40:00,0.5996
2023-01-10 02:50:00,0.2938
2023-01-10 03:00:00,0.2935
2023-01-10 03:10:00,-0.5996
2023-01-10 03:20:00,-0.5991
2023-01-10 03:30:00,-0.6003
2023-01-10 03:40:00,-0.5994
2023-01-10 03:50:00,-0.9187
2023-01-10 04:00:00,-0.9186
2023-01-10 04:10:00,-0.9193
2023-01-10 04:20:00,-0.9206
2023-01-10 04:30:00,-0.6155
2023-01-10 04:40:00,-0.6155
2023-01-10 06:10:00,0.2778
2023-01-10 06:20:00,0.2783
2023-01-10 06:30:00,1.0007
2023-01-10 06:40:00,1.0037
2023-01-10 06:50:00,1.0068
2023-01-10 07:00:00,1.0059
2023-01-10 07:10:00,1.0021
2023-01-10 07:20:00,1.0049
2023-01-10 07:30:00,1.0032
2023-01-10 07:40:00,1.0034
2023-01-10 07:50:00,1.0043
2023-01-11 02:10:00,1.0094
2023-01-11 02:20:00,1.0094
2023-01-11 02:30:00,1.0088
2023-01-11 02:40:00,1.0113
2023-01-11 02:50:00,1.0119
2023-01-11 03:00:00,1.0113
2023-01-11 03:10:00,1.0107
2023-01-11 03:20:00,1.0113
2023-01-11 03:30:00,1.0139
2023-01-11 03:40:00,1.0144
2023-01-11 03:50:00,1.0173
2023-01-11 04:00:00,1.0185
2023-01-11 04:10:00,1.0185
2023-01-11 04:20:00,1.0177
2023-01-11 04:30:00,1.0166
2023-01-11 04:40:00,0.8612
2023-01-11 06:10:00,0.2548
2023-01-11 06:20:00,0.2548
2023-01-11 06:30:00,-0.1934
2023-01-11 06:40:00,-0.8408
2023-01-11 06:50:00,-0.8391
2023-01-11 07:00:00,-0.9959
2023-01-11 07:10:00,-0.9971
2023-01-11 07:20:00,-0.9947
2023-01-11 07:30:00,-0.9952
2023-01-11 07:40:00,-0.9951
2023-01-11 07:50:00,-0.9947
2023-01-12 02:10:00,-0.9973
2023-01-12 02:20:00,-0.9984
2023-01-12 02:30:00,-0.9985
2023-01-12 02:40:00,-0.9987
2023-01-12 02:50:00,-0.9999
2023-01-12 03:00:00,-1.0005
2023-01-12 03:10:00,-0.9981
2023-01-12 03:20:00,-0.9965
2023-01-12 03:30:00,-0.9955
2023-01-12 03:40:00,-0.9959
2023-01-12 03:50:00,-0.9957
2023-01-12 04:00:00,-0.9949
2023-01-12 04:10:00,-0.9942
2023-01-12 04:20:00,-0.9952
2023-01-12 04:30:00,-0.9959
2023-01-12 04:40:00,-0.996
2023-01-12 06:10:00,-0.5498
2023-01-12 06:20:00,-0.5481
2023-01-12 06:30:00,-0.5482
2023-01-12 06:40:00,-0.547
2023-01-12 06:50:00,-0.9943
2023-01-12 07:00:00,-0.9971
2023-01-12 07:10:00,-0.0882
2023-01-12 07:20:00,-0.0882
2023-01-12 07:30:00,-0.0881
2023-01-12 07:40:00,-0.0883
2023-01-12 07:50:00,-0.0885
2023-01-13 02:10:00,0.2335
2023-01-13 02:20:00,0.6814
2023-01-13 02:30:00,0.6805
2023-01-13 02:40:00,0.6813
2023-01-13 02:50:00,0.6821
2023-01-13 03:00:00,1.002
2023-01-13 03:10:00,1.0016
2023-01-13 03:20:00,1.0014
2023-01-13 03:30:00,1.0032
2023-01-13 03:40:00,1.0032
2023-01-13 03:50:00,1.0007
2023-01-13 04:00:00,1.0001
2023-01-13 04:10:00,1.0007
2023-01-13 04:20:00,0.2331
2023-01-13 04:30:00,0.2333
2023-01-13 04:40:00,0.1539
2023-01-13 06:10:00,0.1535
2023-01-13 06:20:00,-0.5526
2023-01-13 06:30:00,-0.5524
2023-01-13 06:40:00,-0.5537
2023-01-13 06:50:00,-0.5526
2023-01-13 07:00:00,-0.5521
2023-01-13 07:10:00,-0.5517
2023-01-13 07:20:00,-0.5509
2023-01-13 07:30:00,-0.5514
2023-01-13 07:40:00,-0.5515
2023-01-13 07:50:00,-0.553
2023-01-16 02:10:00,-0.5544
2023-01-16 02:20:00,-0.5552
2023-01-16 02:30:00,-0.1072
2023-01-16 02:40:00,0.215
2023-01-16 02:50:00,0.215
2023-01-16 03:00:00,-0.6787
2023-01-16 03:10:00,-0.6783
2023-01-16 03:20:00,-0.6772
2023-01-16 03:30:00,-0.6768
2023-01-16 03:40:00,-0.998
2023-01-16 03:50:00,-0.9982
2023-01-16 04:00:00,-1.0001
2023-01-16 04:10:00,-0.249
2023-01-16 04:20:00,0.1989
2023-01-16 04:30:00,0.843
2023-01-16 04:40:00,0.843
2023-01-16 06:10:00,0.9219
2023-01-16 06:20:00,0.92
2023-01-16 06:30:00,0.9202
2023-01-16 06:40:00,1.0004
2023-01-16 06:50:00,1.0028
2023-01-16 07:00:00,1.0019
2023-01-16 07:10:00,1.0048
2023-01-16 07:20:00,1.0037
2023-01-16 07:30:00,1.0047
2023-01-16 07:40:00,1.0048
2023-01-16 07:50:00,1.0061
2023-01-17 02:10:00,1.0108
2023-01-17 02:20:00,1.0103
2023-01-17 02:30:00,1.0114
2023-01-17 02:40:00,1.011
2023-01-17 02:50:00,1.0133
2023-01-17 03:00:00,1.0166
2023-01-17 03:10:00,1.0164
2023-01-17 03:20:00,1.0161
2023-01-17 03:30:00,1.015
2023-01-17 03:40:00,1.0166
2023-01-17 03:50:00,1.0151
2023-01-17 04:00:00,1.0162
2023-01-17 04:10:00,0.5602
2023-01-17 04:20:00,0.1137
2023-01-17 04:30:00,-0.5342
2023-01-17 04:40:00,-0.5343
2023-01-17 06:10:00,-0.5365
2023-01-17 06:20:00,-0.087
2023-01-17 06:30:00,-0.0872
2023-01-17 06:40:00,0.2362
2023-01-17 06:50:00,1.0048
2023-01-17 07:00:00,0.7655
2023-01-17 07:10:00,-0.6786
2023-01-17 07:20:00,-0.6854
2023-01-17 07:30:00,-0.6898
2023-01-17 07:40:00,-0.6904
2023-01-17 07:50:00,-0.6904
2023-01-18 02:10:00,0.6922
2023-01-18 02:20:00,0.6938
2023-01-18 02:30:00,0.6921
2023-01-18 02:40:00,0.6922
2023-01-18 02:50:00,1.0008
2023-01-18 03:00:00,1.002
2023-01-18 03:10:00,1.0001
2023-01-18 03:20:00,1.0022
2023-01-18 03:30:00,1.0016
2023-01-18 03:40:00,1.0065
2023-01-18 03:50:00,1.0062
2023-01-18 04:00:00,0.9258
2023-01-18 04:10:00,0.9258
2023-01-18 04:20:00,-0.0239
2023-01-18 04:30:00,-0.0239
2023-01-18 04:40:00,-0.0239
2023-01-18 06:10:00,-0.4724
2023-01-18 06:20:00,-0.999
2023-01-18 06:30:00,-1.0008
2023-01-18 06:40:00,-1.0
2023-01-18 06:50:00,-1.0026
2023-01-18 07:00:00,-1.0028
2023-01-18 07:10:00,-1.0007
2023-01-18 07:20:00,-1.0063
2023-01-18 07:30:00,-1.0042
2023-01-18 07:40:00,-1.004
2023-01-18 07:50:00,-1.0036
2023-01-19 02:10:00,-0.9998
2023-01-19 02:20:00,-1.0013
2023-01-19 02:30:00,-0.6807
2023-01-19 02:40:00,-0.6818
2023-01-19 02:50:00,0.0734
2023-01-19 03:00:00,0.0
2023-01-19 03:10:00,0.8475
2023-01-19 03:20:00,1.0003
2023-01-19 03:30:00,1.0001
2023-01-19 03:40:00,1.0007
2023-01-19 03:50:00,0.9997
2023-01-19 04:00:00,0.9975
2023-01-19 04:10:00,0.5503
2023-01-19 04:20:00,0.2302
2023-01-19 04:30:00,0.0783
2023-01-19 04:40:00,0.0
2023-01-19 06:10:00,-0.5526
2023-01-19 06:20:00,-0.5535
2023-01-19 06:30:00,-0.5536
2023-01-19 06:40:00,-0.5545
2023-01-19 06:50:00,-0.5532
2023-01-19 07:00:00,0.0
2023-01-19 07:10:00,0.0
2023-01-19 07:20:00,0.0
2023-01-19 07:30:00,0.0
2023-01-19 07:40:00,0.0
2023-01-19 07:50:00,0.0
2023-01-27 02:10:00,0.0
2023-01-27 02:20:00,0.1525
2023-01-27 02:30:00,-0.1525
2023-01-27 02:40:00,-0.1525
2023-01-27 02:50:00,-0.1524
2023-01-27 03:00:00,0.169
2023-01-27 03:10:00,0.1687
2023-01-27 03:20:00,0.1687
2023-01-27 03:30:00,0.3209
2023-01-27 03:40:00,0.4738
2023-01-27 03:50:00,0.1527
2023-01-27 04:00:00,0.1525
2023-01-27 04:10:00,0.1527
2023-01-27 04:20:00,0.1527
2023-01-27 04:30:00,0.1527
2023-01-27 04:40:00,0.1527
2023-01-27 06:10:00,0.1525
2023-01-27 06:20:00,0.1527
2023-01-27 06:30:00,0.1527
2023-01-27 06:40:00,0.1527
2023-01-27 06:50:00,-0.1525
2023-01-27 07:00:00,-0.9994
2023-01-27 07:10:00,-0.9988
2023-01-27 07:20:00,-0.9953
2023-01-27 07:30:00,-0.9919
2023-01-27 07:40:00,-0.992
2023-01-27 07:50:00,-0.9937
2023-01-30 02:10:00,-0.994
2023-01-30 02:20:00,-0.9899
2023-01-30 02:30:00,-0.9907
2023-01-30 02:40:00,-0.9913
2023-01-30 02:50:00,-0.9908
2023-01-30 03:00:00,-0.994
2023-01-30 03:10:00,-0.1017
2023-01-30 03:20:00,-0.1017
2023-01-30 03:30:00,-0.1015
2023-01-30 03:40:00,-0.1016
2023-01-30 03:50:00,-0.1012
2023-01-30 04:00:00,-0.1012
2023-01-30 04:10:00,-0.1012
2023-01-30 04:20:00,-0.1012
2023-01-30 04:30:00,-0.0234
2023-01-30 04:40:00,0.0553
2023-01-30 06:10:00,0.3585
2023-01-30 06:20:00,0.3589
2023-01-30 06:30:00,0.3586
2023-01-30 06:40:00,0.358
2023-01-30 06:50:00,0.9977
2023-01-30 07:00:00,0.9998
2023-01-30 07:10:00,0.9946
2023-01-30 07:20:00,0.9934
2023-01-30 07:30:00,0.9893
2023-01-30 07:40:00,0.9894
2023-01-30 07:50:00,0.9864
2023-01-31 02:10:00,-0.3214
2023-01-31 02:20:00,-0.3216
2023-01-31 02:30:00,-0.5516
2023-01-31 02:40:00,-0.5522
2023-01-31 02:50:00,-0.5524
2023-01-31 03:00:00,-0.5521
2023-01-31 03:10:00,-0.553
2023-01-31 03:20:00,-0.5519
2023-01-31 03:30:00,-0.5521
2023-01-31 03:40:00,-0.5507
2023-01-31 03:50:00,-0.5504
2023-01-31 04:00:00,-0.551
2023-01-31 04:10:00,-0.55
2023-01-31 04:20:00,-0.5498
2023-01-31 04:30:00,-0.5497
2023-01-31 04:40:00,-0.5495
2023-01-31 06:10:00,-0.5489
2023-01-31 06:20:00,-0.5504
2023-01-31 06:30:00,0.2477
2023-01-31 06:40:00,1.0004
2023-01-31 06:50:00,1.0048
2023-01-31 07:00:00,1.0037
2023-01-31 07:10:00,1.0054
2023-01-31 07:20:00,1.0084
2023-01-31 07:30:00,1.0182
2023-01-31 07:40:00,1.02
2023-01-31 07:50:00,1.0191
2023-02-01 02:10:00,1.022
2023-02-01 02:20:00,1.02
2023-02-01 02:30:00,1.0181
2023-02-01 02:40:00,1.0196
2023-02-01 02:50:00,1.0166
2023-02-01 03:00:00,0.1153
2023-02-01 03:10:00,0.1151
2023-02-01 03:20:00,-0.2122
2023-02-01 03:30:00,-0.2121
2023-02-01 03:40:00,-0.2119
2023-02-01 03:50:00,-0.5962
2023-02-01 04:00:00,-0.9962
2023-02-01 04:10:00,-0.9977
2023-02-01 04:20:00,-0.9983
2023-02-01 04:30:00,-0.9949
2023-02-01 04:40:00,-0.9949
2023-02-01 06:10:00,-0.9957
2023-02-01 06:20:00,-0.9979
2023-02-01 06:30:00,-0.9998
2023-02-01 06:40:00,-1.0029
2023-02-01 06:50:00,-0.2327
2023-02-01 07:00:00,-0.231
2023-02-01 07:10:00,-0.2295
2023-02-01 07:20:00,-0.2256
2023-02-01 07:30:00,-0.2259
2023-02-01 07:40:00,-0.2251
2023-02-01 07:50:00,-0.2258
2023-02-02 02:10:00,-0.2268
2023-02-02 02:20:00,-0.548
2023-02-02 02:30:00,-0.5464
2023-02-02 02:40:00,-0.5474
2023-02-02 02:50:00,-0.5463
2023-02-02 03:00:00,-0.5463
2023-02-02 03:10:00,0.0756
2023-02-02 03:20:00,0.0754
2023-02-02 03:30:00,-0.2291
2023-02-02 03:40:00,-0.23
2023-02-02 03:50:00,0.1525
2023-02-02 04:00:00,0.231
2023-02-02 04:10:00,0.2313
2023-02-02 04:20:00,0.6792
2023-02-02 04:30:00,0.5263
2023-02-02 04:40:00,0.3739
2023-02-02 06:10:00,0.3735
2023-02-02 06:20:00,0.372
2023-02-02 06:30:00,0.5252
2023-02-02 06:40:00,0.5256
2023-02-02 06:50:00,0.5245
2023-02-02 07:00:00,0.5268
2023-02-02 07:10:00,0.525
2023-02-02 07:20:00,0.5242
2023-02-02 07:30:00,0.5241
2023-02-02 07:40:00,0.5241
2023-02-02 07:50:00,0.523
2023-02-03 02:10:00,0.676
2023-02-03 02:20:00,0.6765
2023-02-03 02:30:00,0.6766
2023-02-03 02:40:00,0.6766
2023-02-03 02:50:00,0.6765
2023-02-03 03:00:00,0.9181
2023-02-03 03:10:00,0.9188
2023-02-03 03:20:00,0.841
2023-02-03 03:30:00,0.6887
2023-02-03 03:40:00,0.7685
2023-02-03 03:50:00,0.7666
2023-02-03 04:00:00,0.614
2023-02-03 04:10:00,0.6137
2023-02-03 04:20:00,-0.1079
2023-02-03 04:30:00,-0.108
2023-02-03 04:40:00,-1.0001
2023-02-03 06:10:00,-1.002
2023-02-03 06:20:00,-0.5534
2023-02-03 06:30:00,-0.3999
2023-02-03 06:40:00,-0.9996
2023-02-03 06:50:00,-0.9964
2023-02-03 07:00:00,-0.9937
2023-02-03 07:10:00,-0.9965
2023-02-03 07:20:00,-0.9983
2023-02-03 07:30:00,-0.9967
2023-02-03 07:40:00,-0.9965
2023-02-03 07:50:00,-0.9948
2023-02-06 02:10:00,-0.9875
2023-02-06 02:20:00,-0.9863
2023-02-06 02:30:00,-0.9845
2023-02-06 02:40:00,-0.983
2023-02-06 02:50:00,-0.9845
2023-02-06 03:00:00,-0.987
2023-02-06 03:10:00,-0.9879
2023-02-06 03:20:00,-0.5448
2023-02-06 03:30:00,-0.0985
2023-02-06 03:40:00,0.2192
2023-02-06 03:50:00,0.5404
2023-02-06 04:00:00,0.8452
2023-02-06 04:10:00,1.0051
2023-02-06 04:20:00,1.0049
2023-02-06 04:30:00,1.0086
2023-02-06 04:40:00,1.0087
2023-02-06 06:10:00,1.0069
2023-02-06 06:20:00,1.0065
2023-02-06 06:30:00,1.0061
2023-02-06 06:40:00,1.0029
2023-02-06 06:50:00,0.107
2023-02-06 07:00:00,0.1069
2023-02-06 07:10:00,0.107
2023-02-06 07:20:00,0.1078
2023-02-06 07:30:00,0.1081
2023-02-06 07:40:00,0.1082
2023-02-06 07:50:00,0.108
2023-02-07 02:10:00,0.5594
2023-02-07 02:20:00,0.5597
2023-02-07 02:30:00,0.5583
2023-02-07 02:40:00,0.5599
2023-02-07 02:50:00,0.5599
2023-02-07 03:00:00,0.5602
2023-02-07 03:10:00,0.234
2023-02-07 03:20:00,0.234
2023-02-07 03:30:00,0.0793
2023-02-07 03:40:00,0.0792
2023-02-07 03:50:00,-0.5526
2023-02-07 04:00:00,-0.5515
2023-02-07 04:10:00,-0.5519
2023-02-07 04:20:00,-0.999
2023-02-07 04:30:00,-0.9957
2023-02-07 04:40:00,-0.9954
2023-02-07 06:10:00,-0.9969
2023-02-07 06:20:00,-0.9959
2023-02-07 06:30:00,-0.9952
2023-02-07 06:40:00,-0.9916
2023-02-07 06:50:00,-0.9918
2023-02-07 07:00:00,-0.9928
2023-02-07 07:10:00,-0.9906
2023-02-07 07:20:00,-0.9874
2023-02-07 07:30:00,-0.9788
2023-02-07 07:40:00,-0.9792
2023-02-07 07:50:00,-0.9822
2023-02-08 02:10:00,-0.9856
2023-02-08 02:20:00,-0.9858
2023-02-08 02:30:00,-0.9866
2023-02-08 02:40:00,-0.5444
2023-02-08 02:50:00,-0.5444
2023-02-08 03:00:00,-0.2283
2023-02-08 03:10:00,-0.2282
2023-02-08 03:20:00,-0.0778
2023-02-08 03:30:00,0.0747
2023-02-08 03:40:00,0.1524
2023-02-08 03:50:00,0.1524
2023-02-08 04:00:00,0.152
2023-02-08 04:10:00,0.1521
2023-02-08 04:20:00,0.1516
2023-02-08 04:30:00,-0.2958
2023-02-08 04:40:00,-0.2958
2023-02-08 06:10:00,-0.2958
2023-02-08 06:20:00,-0.5991
2023-02-08 06:30:00,-0.4475
2023-02-08 06:40:00,0.1525
2023-02-08 06:50:00,0.1521
2023-02-08 07:00:00,0.153
2023-02-08 07:10:00,0.1534
2023-02-08 07:20:00,0.1526
2023-02-08 07:30:00,0.1522
2023-02-08 07:40:00,0.1523
2023-02-08 07:50:00,0.1521
2023-02-09 02:10:00,0.1515
2023-02-09 02:20:00,0.1517
2023-02-09 02:30:00,0.151
2023-02-09 02:40:00,0.0
2023-02-09 02:50:00,0.0
2023-02-09 03:00:00,0.0
2023-02-09 03:10:00,0.0
2023-02-09 03:20:00,0.0
2023-02-09 03:30:00,-0.0787
2023-02-09 03:40:00,0.0736
2023-02-09 03:50:00,0.0734
2023-02-09 04:00:00,0.0735
2023-02-09 04:10:00,0.0734
2023-02-09 04:20:00,0.0733
2023-02-09 04:30:00,0.0733
2023-02-09 04:40:00,0.0733
2023-02-09 06:10:00,-0.1525
2023-02-09 06:20:00,-0.153
2023-02-09 06:30:00,-0.1528
2023-02-09 06:40:00,-0.1524
2023-02-09 06:50:00,-0.153
2023-02-09 07:00:00,0.5526
2023-02-09 07:10:00,0.5517
2023-02-09 07:20:00,0.5533
2023-02-09 07:30:00,0.5481
2023-02-09 07:40:00,0.5476
2023-02-09 07:50:00,0.5455
2023-02-10 02:10:00,0.2284
2023-02-10 02:20:00,0.2285
2023-02-10 02:30:00,-0.3963
2023-02-10 02:40:00,-0.5518
2023-02-10 02:50:00,-0.5528
2023-02-10 03:00:00,-0.5527
2023-02-10 03:10:00,-0.553
2023-02-10 03:20:00,-0.5529
2023-02-10 03:30:00,-0.5531
2023-02-10 03:40:00,-0.5527
2023-02-10 03:50:00,-0.5529
2023-02-10 04:00:00,-0.5532
2023-02-10 04:10:00,-0.5527
2023-02-10 04:20:00,-0.5522
2023-02-10 04:30:00,-0.5528
2023-02-10 04:40:00,-0.5527
2023-02-10 06:10:00,-0.4741
2023-02-10 06:20:00,-0.4738
2023-02-10 06:30:00,-0.4737
2023-02-10 06:40:00,-0.4739
2023-02-10 06:50:00,-0.3213
2023-02-10 07:00:00,-0.1689
2023-02-10 07:10:00,-0.1682
2023-02-10 07:20:00,-0.1677
2023-02-10 07:30:00,-0.1673
2023-02-10 07:40:00,-0.1672
2023-02-10 07:50:00,-0.1671
2023-02-13 02:10:00,-0.167
2023-02-13 02:20:00,-0.1667
2023-02-13 02:30:00,-0.3175
2023-02-13 02:40:00,-0.3172
2023-02-13 02:50:00,-0.5484
2023-02-13 03:00:00,-0.548
2023-02-13 03:10:00,-0.5477
2023-02-13 03:20:00,-0.5455
2023-02-13 03:30:00,-0.5456
2023-02-13 03:40:00,-0.5458
2023-02-13 03:50:00,-0.5453
2023-02-13 04:00:00,-0.5464
2023-02-13 04:10:00,-0.5456
2023-02-13 04:20:00,-0.0986
2023-02-13 04:30:00,-0.0986
2023-02-13 04:40:00,-0.0986
2023-02-13 06:10:00,0.2164
2023-02-13 06:20:00,0.5378
2023-02-13 06:30:00,0.535
2023-02-13 06:40:00,0.0919
2023-02-13 06:50:00,0.3951
2023-02-13 07:00:00,0.3936
2023-02-13 07:10:00,0.3927
2023-02-13 07:20:00,0.5534
2023-02-13 07:30:00,0.5518
2023-02-13 07:40:00,0.5529
2023-02-13 07:50:00,0.5559
2023-02-14 02:10:00,0.556
2023-02-14 02:20:00,0.5557
2023-02-14 02:30:00,0.5547
2023-02-14 02:40:00,0.5547
2023-02-14 02:50:00,0.5536
2023-02-14 03:00:00,0.1065
2023-02-14 03:10:00,0.1066
2023-02-14 03:20:00,0.1067
2023-02-14 03:30:00,0.1065
2023-02-14 03:40:00,-0.1993
2023-02-14 03:50:00,0.4024
2023-02-14 04:00:00,0.554
2023-02-14 04:10:00,0.5544
2023-02-14 04:20:00,0.5534
2023-02-14 04:30:00,0.5536
2023-02-14 04:40:00,0.5536
2023-02-14 06:10:00,0.5533
2023-02-14 06:20:00,0.2305
2023-02-14 06:30:00,0.2305
2023-02-14 06:40:00,-0.2479
2023-02-14 06:50:00,-0.3991
2023-02-14 07:00:00,-0.3979
2023-02-14 07:10:00,-0.3986
2023-02-14 07:20:00,-0.3987
2023-02-14 07:30:00,-0.3985
2023-02-14 07:40:00,-0.3984
2023-02-14 07:50:00,-0.3984
2023-02-15 02:10:00,-0.3979
2023-02-15 02:20:00,-0.845
2023-02-15 02:30:00,-0.8443
2023-02-15 02:40:00,-0.8464
2023-02-15 02:50:00,-0.0786
2023-02-15 03:00:00,0.0
2023-02-15 03:10:00,1.0
2023-02-15 03:20:00,1.0025
2023-02-15 03:30:00,1.0088
2023-02-15 03:40:00,1.0085
2023-02-15 03:50:00,1.006
2023-02-15 04:00:00,1.0065
2023-02-15 04:10:00,1.0052
2023-02-15 04:20:00,1.0071
2023-02-15 04:30:00,1.0054
2023-02-15 04:40:00,1.0057
2023-02-15 06:10:00,1.0044
2023-02-15 06:20:00,1.0028
