Date,VN30F1M
2023-01-18 07:15:00,-0.077
2023-01-18 07:20:00,-0.0447
2023-01-18 07:25:00,-0.0447
2023-01-18 07:30:00,-0.0447
2023-01-18 07:35:00,0.0
2023-01-18 07:50:00,0.0
2023-01-19 02:05:00,0.0
2023-01-19 02:10:00,0.0
2023-01-19 02:15:00,0.0
2023-01-19 02:20:00,0.0
2023-01-19 02:25:00,-0.0277
2023-01-19 02:30:00,-0.1737
2023-01-19 02:35:00,-0.3924
2023-01-19 02:40:00,-0.3924
2023-01-19 02:45:00,-0.3924
2023-01-19 02:50:00,-0.3924
2023-01-19 02:55:00,-0.2067
2023-01-19 03:00:00,-0.2067
2023-01-19 03:05:00,-0.2067
2023-01-19 03:10:00,-0.0862
2023-01-19 03:15:00,-0.0256
2023-01-19 03:20:00,-0.0256
2023-01-19 03:25:00,-0.0256
2023-01-19 03:30:00,-0.0256
2023-01-19 03:35:00,-0.0256
2023-01-19 03:40:00,-0.0256
2023-01-19 03:45:00,-0.0256
2023-01-19 03:50:00,-0.0256
2023-01-19 03:55:00,-0.0256
2023-01-19 04:00:00,-0.1571
2023-01-19 04:05:00,-0.1571
2023-01-19 04:10:00,-0.2791
2023-01-19 04:15:00,-0.2791
2023-01-19 04:20:00,-0.3307
2023-01-19 04:25:00,-0.6816
2023-01-19 04:30:00,-0.6816
2023-01-19 04:35:00,-0.6816
2023-01-19 06:05:00,-0.6816
2023-01-19 06:10:00,-0.6816
2023-01-19 06:15:00,-0.5912
2023-01-19 06:20:00,-0.5912
2023-01-19 06:25:00,-0.5912
2023-01-19 06:30:00,-0.5912
2023-01-19 06:35:00,-0.096
2023-01-19 06:40:00,-0.096
2023-01-19 06:45:00,-0.096
2023-01-19 06:50:00,-0.096
2023-01-19 06:55:00,0.0
2023-01-19 07:00:00,0.0
2023-01-19 07:05:00,0.0
2023-01-19 07:10:00,0.0
2023-01-19 07:15:00,0.0
2023-01-19 07:20:00,0.0
2023-01-19 07:25:00,0.0
2023-01-19 07:30:00,0.0
2023-01-19 07:35:00,0.0
2023-01-19 07:50:00,0.0
2023-01-27 02:05:00,0.0
2023-01-27 02:10:00,0.0
2023-01-27 02:15:00,0.0
2023-01-27 02:20:00,0.0
2023-01-27 02:25:00,0.0
2023-01-27 02:30:00,-0.2439
2023-01-27 02:35:00,-0.066
2023-01-27 02:40:00,0.0
2023-01-27 02:45:00,0.0
2023-01-27 02:50:00,-0.7531
2023-01-27 02:55:00,-0.7531
2023-01-27 03:00:00,-0.7531
2023-01-27 03:05:00,-0.7531
2023-01-27 03:10:00,-0.7531
2023-01-27 03:15:00,-0.9323
2023-01-27 03:20:00,-0.9323
2023-01-27 03:25:00,-0.9323
2023-01-27 03:30:00,-0.9323
2023-01-27 03:35:00,-0.9323
2023-01-27 03:40:00,-0.9323
2023-01-27 03:45:00,-0.9323
2023-01-27 03:50:00,-0.9323
2023-01-27 03:55:00,-0.9744
2023-01-27 04:00:00,-0.9744
2023-01-27 04:05:00,-0.9744
2023-01-27 04:10:00,-0.9744
2023-01-27 04:15:00,-0.9744
2023-01-27 04:20:00,-0.9744
2023-01-27 04:25:00,-0.9744
2023-01-27 04:30:00,-0.9744
2023-01-27 04:35:00,-0.9744
2023-01-27 06:05:00,-0.9744
2023-01-27 06:10:00,-0.9744
2023-01-27 06:15:00,-0.9744
2023-01-27 06:20:00,-0.9744
2023-01-27 06:25:00,-0.9744
2023-01-27 06:30:00,-0.9744
2023-01-27 06:35:00,-0.9744
2023-01-27 06:40:00,-0.9744
2023-01-27 06:45:00,-0.9744
2023-01-27 06:50:00,-0.9744
2023-01-27 06:55:00,-0.9744
2023-01-27 07:00:00,-0.9744
2023-01-27 07:05:00,-0.9744
2023-01-27 07:10:00,-0.9744
2023-01-27 07:15:00,-0.9744
2023-01-27 07:20:00,-1.0
2023-01-27 07:25:00,-0.9962
2023-01-27 07:30:00,-0.9965
2023-01-27 07:35:00,-1.0
2023-01-27 07:50:00,-1.0
2023-01-30 02:05:00,0.0
2023-01-30 02:10:00,0.0
2023-01-30 02:15:00,0.0
2023-01-30 02:20:00,0.0
2023-01-30 02:25:00,0.0
2023-01-30 02:30:00,0.4803
2023-01-30 02:35:00,0.4803
2023-01-30 02:40:00,0.4803
2023-01-30 02:45:00,0.4803
2023-01-30 02:50:00,0.4803
2023-01-30 02:55:00,0.4803
2023-01-30 03:00:00,0.4803
2023-01-30 03:05:00,0.3928
2023-01-30 03:10:00,0.3928
2023-01-30 03:15:00,0.3591
2023-01-30 03:20:00,-0.629
2023-01-30 03:25:00,-0.629
2023-01-30 03:30:00,-0.629
2023-01-30 03:35:00,-0.629
2023-01-30 03:40:00,-0.629
2023-01-30 03:45:00,-0.6551
2023-01-30 03:50:00,-0.7781
2023-01-30 03:55:00,-0.7781
2023-01-30 04:00:00,-0.7781
2023-01-30 04:05:00,-0.7781
2023-01-30 04:10:00,-0.7781
2023-01-30 04:15:00,-0.7781
2023-01-30 04:20:00,-0.7781
2023-01-30 04:25:00,-0.7781
2023-01-30 04:30:00,-0.7781
2023-01-30 04:35:00,-0.7781
2023-01-30 06:05:00,-0.7781
2023-01-30 06:10:00,-0.7781
2023-01-30 06:15:00,-0.7781
2023-01-30 06:20:00,-0.7781
2023-01-30 06:25:00,-0.7781
2023-01-30 06:30:00,-0.7781
2023-01-30 06:35:00,-0.7781
2023-01-30 06:40:00,-0.7781
2023-01-30 06:45:00,-0.7781
2023-01-30 06:50:00,-0.7781
2023-01-30 06:55:00,-0.7781
2023-01-30 07:00:00,-0.7781
2023-01-30 07:05:00,-0.7781
2023-01-30 07:10:00,-0.7781
2023-01-30 07:15:00,-0.7781
2023-01-30 07:20:00,-0.7781
2023-01-30 07:25:00,-0.7768
2023-01-30 07:30:00,-0.7749
2023-01-30 07:35:00,-0.8232
2023-01-30 07:50:00,-0.8232
2023-01-31 02:05:00,-0.0432
2023-01-31 02:10:00,-0.0432
2023-01-31 02:15:00,-0.0432
2023-01-31 02:20:00,-0.0432
2023-01-31 02:25:00,-0.0432
2023-01-31 02:30:00,-0.0432
2023-01-31 02:35:00,-0.0432
2023-01-31 02:40:00,-0.0432
2023-01-31 02:45:00,0.2215
2023-01-31 02:50:00,0.2215
2023-01-31 02:55:00,0.2215
2023-01-31 03:00:00,0.2215
2023-01-31 03:05:00,0.2215
2023-01-31 03:10:00,0.2215
2023-01-31 03:15:00,0.2215
2023-01-31 03:20:00,0.2215
2023-01-31 03:25:00,0.2215
2023-01-31 03:30:00,0.2215
2023-01-31 03:35:00,0.2215
2023-01-31 03:40:00,0.1877
2023-01-31 03:45:00,0.1877
2023-01-31 03:50:00,0.1877
2023-01-31 03:55:00,0.1877
2023-01-31 04:00:00,0.1877
2023-01-31 04:05:00,0.1877
2023-01-31 04:10:00,0.1396
2023-01-31 04:15:00,0.1277
2023-01-31 04:20:00,0.1277
2023-01-31 04:25:00,0.1277
2023-01-31 04:30:00,0.1277
2023-01-31 04:35:00,0.1277
2023-01-31 06:05:00,0.1277
2023-01-31 06:10:00,0.0177
2023-01-31 06:15:00,0.0177
2023-01-31 06:20:00,0.0177
2023-01-31 06:25:00,0.0177
2023-01-31 06:30:00,0.0177
2023-01-31 06:35:00,0.0177
2023-01-31 06:40:00,0.0177
2023-01-31 06:45:00,0.0177
2023-01-31 06:50:00,0.1277
2023-01-31 06:55:00,0.1277
2023-01-31 07:00:00,0.1277
2023-01-31 07:05:00,0.1277
2023-01-31 07:10:00,0.2971
2023-01-31 07:15:00,0.3504
2023-01-31 07:20:00,1.0
2023-01-31 07:25:00,1.0043
2023-01-31 07:30:00,1.0097
2023-01-31 07:35:00,0.9723
2023-01-31 07:50:00,0.9723
2023-02-01 02:05:00,0.0
2023-02-01 02:10:00,0.0
2023-02-01 02:15:00,0.0
2023-02-01 02:20:00,0.0
2023-02-01 02:25:00,0.0
2023-02-01 02:30:00,0.0
2023-02-01 02:35:00,0.0
2023-02-01 02:40:00,-0.4567
2023-02-01 02:45:00,-0.8708
2023-02-01 02:50:00,-1.0
2023-02-01 02:55:00,-1.0
2023-02-01 03:00:00,-1.0
2023-02-01 03:05:00,-1.0
2023-02-01 03:10:00,-1.0
2023-02-01 03:15:00,-1.0
2023-02-01 03:20:00,-1.0
2023-02-01 03:25:00,-1.0
2023-02-01 03:30:00,-1.0
2023-02-01 03:35:00,-0.7561
2023-02-01 03:40:00,-0.4837
2023-02-01 03:45:00,-1.0
2023-02-01 03:50:00,-1.0
2023-02-01 03:55:00,-1.0
2023-02-01 04:00:00,-1.0
2023-02-01 04:05:00,-1.0
2023-02-01 04:10:00,-1.0
2023-02-01 04:15:00,-1.0
2023-02-01 04:20:00,-1.0
2023-02-01 04:25:00,-1.0
2023-02-01 04:30:00,-1.0
2023-02-01 04:35:00,-1.0
2023-02-01 06:05:00,-0.7905
2023-02-01 06:10:00,-0.5554
2023-02-01 06:15:00,-0.2798
2023-02-01 06:20:00,-0.0716
2023-02-01 06:25:00,0.1226
2023-02-01 06:30:00,0.1226
2023-02-01 06:35:00,0.1226
2023-02-01 06:40:00,0.1226
2023-02-01 06:45:00,0.1226
2023-02-01 06:50:00,0.1588
2023-02-01 06:55:00,0.1588
2023-02-01 07:00:00,0.065
2023-02-01 07:05:00,-0.0808
2023-02-01 07:10:00,-0.0808
2023-02-01 07:15:00,-0.0808
2023-02-01 07:20:00,-0.0808
2023-02-01 07:25:00,-0.0812
2023-02-01 07:30:00,-0.0809
2023-02-01 07:35:00,-0.0808
2023-02-01 07:50:00,-0.0808
2023-02-02 02:05:00,-0.0421
2023-02-02 02:10:00,-0.0421
2023-02-02 02:15:00,0.0
2023-02-02 02:20:00,0.0
2023-02-02 02:25:00,0.0
2023-02-02 02:30:00,0.0
2023-02-02 02:35:00,0.0
2023-02-02 02:40:00,0.0
2023-02-02 02:45:00,0.0
2023-02-02 02:50:00,0.0
2023-02-02 02:55:00,0.0
2023-02-02 03:00:00,0.0
2023-02-02 03:05:00,0.0
2023-02-02 03:10:00,0.0
2023-02-02 03:15:00,0.0
2023-02-02 03:20:00,0.0
2023-02-02 03:25:00,0.0
2023-02-02 03:30:00,0.0
2023-02-02 03:35:00,0.0
2023-02-02 03:40:00,0.0
2023-02-02 03:45:00,0.0
2023-02-02 03:50:00,0.0
2023-02-02 03:55:00,0.0
2023-02-02 04:00:00,0.0
2023-02-02 04:05:00,0.0
2023-02-02 04:10:00,0.0
2023-02-02 04:15:00,0.0
2023-02-02 04:20:00,0.0
2023-02-02 04:25:00,0.0
2023-02-02 04:30:00,0.0
2023-02-02 04:35:00,0.0
2023-02-02 06:05:00,0.0
2023-02-02 06:10:00,0.0
2023-02-02 06:15:00,0.0
2023-02-02 06:20:00,0.0
2023-02-02 06:25:00,0.0
2023-02-02 06:30:00,0.0
2023-02-02 06:35:00,0.0
2023-02-02 06:40:00,0.0
2023-02-02 06:45:00,-0.0495
2023-02-02 06:50:00,-0.1726
2023-02-02 06:55:00,-0.0517
2023-02-02 07:00:00,-0.0068
2023-02-02 07:05:00,0.0436
2023-02-02 07:10:00,0.0
2023-02-02 07:15:00,0.0
2023-02-02 07:20:00,0.0
2023-02-02 07:25:00,0.0
2023-02-02 07:30:00,0.0
2023-02-02 07:35:00,0.0
2023-02-02 07:50:00,0.0
2023-02-03 02:05:00,0.0
2023-02-03 02:10:00,0.0
2023-02-03 02:15:00,0.0
2023-02-03 02:20:00,0.0
2023-02-03 02:25:00,0.0
2023-02-03 02:30:00,0.0
2023-02-03 02:35:00,0.0
2023-02-03 02:40:00,0.0
2023-02-03 02:45:00,0.0
2023-02-03 02:50:00,0.0
2023-02-03 02:55:00,0.0
2023-02-03 03:00:00,0.0
2023-02-03 03:05:00,0.0
2023-02-03 03:10:00,0.0
2023-02-03 03:15:00,0.0
2023-02-03 03:20:00,0.0
2023-02-03 03:25:00,0.0
2023-02-03 03:30:00,0.0
2023-02-03 03:35:00,0.0
2023-02-03 03:40:00,0.0
2023-02-03 03:45:00,0.0
2023-02-03 03:50:00,0.0787
2023-02-03 03:55:00,0.0787
2023-02-03 04:00:00,0.0787
2023-02-03 04:05:00,0.0787
2023-02-03 04:10:00,0.0787
2023-02-03 04:15:00,0.0787
2023-02-03 04:20:00,0.0787
2023-02-03 04:25:00,0.0787
2023-02-03 04:30:00,0.0787
2023-02-03 04:35:00,0.0787
2023-02-03 06:05:00,0.0787
2023-02-03 06:10:00,0.0787
2023-02-03 06:15:00,0.0787
2023-02-03 06:20:00,0.0787
2023-02-03 06:25:00,0.0787
2023-02-03 06:30:00,0.1421
2023-02-03 06:35:00,0.1083
2023-02-03 06:40:00,0.1083
2023-02-03 06:45:00,0.1083
2023-02-03 06:50:00,0.1083
2023-02-03 06:55:00,0.0806
2023-02-03 07:00:00,0.0177
2023-02-03 07:05:00,0.0177
2023-02-03 07:10:00,0.0177
2023-02-03 07:15:00,0.0177
2023-02-03 07:20:00,0.0177
2023-02-03 07:25:00,0.0177
2023-02-03 07:30:00,0.0177
2023-02-03 07:35:00,0.0
2023-02-03 07:50:00,0.0
2023-02-06 02:05:00,0.0
2023-02-06 02:10:00,0.0
2023-02-06 02:15:00,0.0
2023-02-06 02:20:00,0.0
2023-02-06 02:25:00,0.0
2023-02-06 02:30:00,0.0
2023-02-06 02:35:00,0.0
2023-02-06 02:40:00,0.0
2023-02-06 02:45:00,0.0
2023-02-06 02:50:00,0.0
2023-02-06 02:55:00,0.0
2023-02-06 03:00:00,0.0
2023-02-06 03:05:00,0.0
2023-02-06 03:10:00,0.0
2023-02-06 03:15:00,0.0
2023-02-06 03:20:00,0.0
2023-02-06 03:25:00,0.0
2023-02-06 03:30:00,0.0
2023-02-06 03:35:00,0.0
2023-02-06 03:40:00,0.0
2023-02-06 03:45:00,0.0
2023-02-06 03:50:00,0.0
2023-02-06 03:55:00,0.0
2023-02-06 04:00:00,0.0
2023-02-06 04:05:00,0.0
2023-02-06 04:10:00,0.0
2023-02-06 04:15:00,0.0
2023-02-06 04:20:00,0.0
2023-02-06 04:25:00,0.0
2023-02-06 04:30:00,0.0
2023-02-06 04:35:00,0.0
2023-02-06 06:05:00,0.0
2023-02-06 06:10:00,0.0
2023-02-06 06:15:00,0.0
2023-02-06 06:20:00,0.0
2023-02-06 06:25:00,0.0
2023-02-06 06:30:00,0.0
2023-02-06 06:35:00,0.0
2023-02-06 06:40:00,0.0
2023-02-06 06:45:00,0.0
2023-02-06 06:50:00,0.0
2023-02-06 06:55:00,0.0
2023-02-06 07:00:00,0.0
2023-02-06 07:05:00,0.0
2023-02-06 07:10:00,0.0
2023-02-06 07:15:00,0.0
2023-02-06 07:20:00,0.0
2023-02-06 07:25:00,0.0
2023-02-06 07:30:00,0.0
2023-02-06 07:35:00,0.0
2023-02-06 07:50:00,0.0
2023-02-07 02:05:00,0.0
2023-02-07 02:10:00,0.0
2023-02-07 02:15:00,0.0
2023-02-07 02:20:00,0.0
2023-02-07 02:25:00,0.0
2023-02-07 02:30:00,0.0
2023-02-07 02:35:00,0.0
2023-02-07 02:40:00,0.0
2023-02-07 02:45:00,0.0
2023-02-07 02:50:00,0.0
2023-02-07 02:55:00,0.0
2023-02-07 03:00:00,0.0
2023-02-07 03:05:00,0.0
2023-02-07 03:10:00,-0.1139
2023-02-07 03:15:00,-0.1139
2023-02-07 03:20:00,-0.1139
2023-02-07 03:25:00,-0.1139
2023-02-07 03:30:00,-0.0802
2023-02-07 03:35:00,-0.0802
2023-02-07 03:40:00,-0.0802
2023-02-07 03:45:00,-0.0802
2023-02-07 03:50:00,-0.0802
2023-02-07 03:55:00,-0.0802
2023-02-07 04:00:00,-0.0802
2023-02-07 04:05:00,-0.0802
2023-02-07 04:10:00,-0.0802
2023-02-07 04:15:00,-0.0802
2023-02-07 04:20:00,-0.0802
2023-02-07 04:25:00,-0.0802
2023-02-07 04:30:00,-0.0802
2023-02-07 04:35:00,-0.0802
2023-02-07 06:05:00,-0.0802
2023-02-07 06:10:00,-0.0802
2023-02-07 06:15:00,-0.0802
2023-02-07 06:20:00,-0.0802
2023-02-07 06:25:00,-0.1139
2023-02-07 06:30:00,-0.1364
2023-02-07 06:35:00,-0.1706
2023-02-07 06:40:00,-0.3566
2023-02-07 06:45:00,-0.3566
2023-02-07 06:50:00,-0.3566
2023-02-07 06:55:00,-0.3566
2023-02-07 07:00:00,-0.2533
2023-02-07 07:05:00,-0.287
2023-02-07 07:10:00,-0.287
2023-02-07 07:15:00,-0.373
2023-02-07 07:20:00,-0.2169
2023-02-07 07:25:00,-0.2153
2023-02-07 07:30:00,-0.215
2023-02-07 07:35:00,0.0
2023-02-07 07:50:00,0.0
2023-02-08 02:05:00,0.0
2023-02-08 02:10:00,0.0
2023-02-08 02:15:00,0.0
2023-02-08 02:20:00,0.0
2023-02-08 02:25:00,0.0
2023-02-08 02:30:00,0.0
2023-02-08 02:35:00,0.0
2023-02-08 02:40:00,0.0
2023-02-08 02:45:00,0.0
2023-02-08 02:50:00,0.0
2023-02-08 02:55:00,0.0
2023-02-08 03:00:00,0.0
2023-02-08 03:05:00,0.0
2023-02-08 03:10:00,0.0
2023-02-08 03:15:00,0.0
2023-02-08 03:20:00,0.0
2023-02-08 03:25:00,0.0
2023-02-08 03:30:00,0.0
2023-02-08 03:35:00,0.0
2023-02-08 03:40:00,0.0
2023-02-08 03:45:00,0.0
2023-02-08 03:50:00,0.0
2023-02-08 03:55:00,0.0
2023-02-08 04:00:00,-0.1087
2023-02-08 04:05:00,-0.1087
2023-02-08 04:10:00,-0.1342
2023-02-08 04:15:00,-0.2735
2023-02-08 04:20:00,-0.2735
2023-02-08 04:25:00,-0.2735
2023-02-08 04:30:00,-0.2735
2023-02-08 04:35:00,-0.2735
2023-02-08 06:05:00,-0.2735
2023-02-08 06:10:00,-0.3167
2023-02-08 06:15:00,-0.3167
2023-02-08 06:20:00,-0.3167
2023-02-08 06:25:00,-0.3167
2023-02-08 06:30:00,-0.2621
2023-02-08 06:35:00,-0.146
2023-02-08 06:40:00,-0.0256
2023-02-08 06:45:00,-0.0256
2023-02-08 06:50:00,-0.0256
2023-02-08 06:55:00,-0.0256
2023-02-08 07:00:00,-0.0256
2023-02-08 07:05:00,0.0
2023-02-08 07:10:00,0.0
2023-02-08 07:15:00,0.0
2023-02-08 07:20:00,0.0
2023-02-08 07:25:00,0.0
2023-02-08 07:30:00,0.0
2023-02-08 07:35:00,0.0
2023-02-08 07:50:00,0.0
2023-02-09 02:05:00,0.0
2023-02-09 02:10:00,0.0
2023-02-09 02:15:00,0.0
2023-02-09 02:20:00,0.0
2023-02-09 02:25:00,0.0
2023-02-09 02:30:00,0.0
2023-02-09 02:35:00,0.0
2023-02-09 02:40:00,0.0
2023-02-09 02:45:00,0.0
2023-02-09 02:50:00,0.0
2023-02-09 02:55:00,0.0
2023-02-09 03:00:00,0.0
2023-02-09 03:05:00,0.0
2023-02-09 03:10:00,0.0
2023-02-09 03:15:00,0.0
2023-02-09 03:20:00,0.0
2023-02-09 03:25:00,0.0
2023-02-09 03:30:00,0.0
2023-02-09 03:35:00,0.0
2023-02-09 03:40:00,0.0
2023-02-09 03:45:00,0.0
2023-02-09 03:50:00,0.0
2023-02-09 03:55:00,0.0
2023-02-09 04:00:00,0.0
2023-02-09 04:05:00,0.0
2023-02-09 04:10:00,0.0
2023-02-09 04:15:00,0.0
2023-02-09 04:20:00,0.0
2023-02-09 04:25:00,0.0
2023-02-09 04:30:00,0.0
2023-02-09 04:35:00,0.0
2023-02-09 06:05:00,-0.2267
2023-02-09 06:10:00,-0.3504
2023-02-09 06:15:00,-0.3994
2023-02-09 06:20:00,-0.2931
2023-02-09 06:25:00,-0.2054
2023-02-09 06:30:00,-0.2054
2023-02-09 06:35:00,-0.2054
2023-02-09 06:40:00,-0.2054
2023-02-09 06:45:00,-0.2054
2023-02-09 06:50:00,-0.2054
2023-02-09 06:55:00,-0.2054
2023-02-09 07:00:00,-0.0893
2023-02-09 07:05:00,-0.0624
2023-02-09 07:10:00,-0.0624
2023-02-09 07:15:00,-0.0624
2023-02-09 07:20:00,-0.0624
2023-02-09 07:25:00,-0.0623
2023-02-09 07:30:00,-0.0618
2023-02-09 07:35:00,-0.0624
2023-02-09 07:50:00,-0.0624
2023-02-10 02:05:00,0.0
2023-02-10 02:10:00,0.0
2023-02-10 02:15:00,0.0
2023-02-10 02:20:00,0.0
2023-02-10 02:25:00,0.0
2023-02-10 02:30:00,0.0
2023-02-10 02:35:00,0.0
2023-02-10 02:40:00,0.0
2023-02-10 02:45:00,0.0
2023-02-10 02:50:00,0.0
2023-02-10 02:55:00,0.0
2023-02-10 03:00:00,0.0
2023-02-10 03:05:00,0.0
2023-02-10 03:10:00,0.0
2023-02-10 03:15:00,0.0
2023-02-10 03:20:00,0.0
2023-02-10 03:25:00,0.0
2023-02-10 03:30:00,0.0
2023-02-10 03:35:00,0.0
2023-02-10 03:40:00,0.0
2023-02-10 03:45:00,0.0
2023-02-10 03:50:00,0.0
2023-02-10 03:55:00,0.0
2023-02-10 04:00:00,0.0
2023-02-10 04:05:00,0.0
2023-02-10 04:10:00,0.0
2023-02-10 04:15:00,0.0
2023-02-10 04:20:00,0.0
2023-02-10 04:25:00,0.0
2023-02-10 04:30:00,0.0
2023-02-10 04:35:00,0.0
2023-02-10 06:05:00,0.0
2023-02-10 06:10:00,-0.5127
2023-02-10 06:15:00,-0.6343
2023-02-10 06:20:00,-0.7835
2023-02-10 06:25:00,-1.0
2023-02-10 06:30:00,-1.0
2023-02-10 06:35:00,-1.0
2023-02-10 06:40:00,-1.0
2023-02-10 06:45:00,-1.0
2023-02-10 06:50:00,-1.0
2023-02-10 06:55:00,-1.0
2023-02-10 07:00:00,-1.0
2023-02-10 07:05:00,-1.0
2023-02-10 07:10:00,-1.0
2023-02-10 07:15:00,-1.0
2023-02-10 07:20:00,-0.8623
2023-02-10 07:25:00,-0.8606
2023-02-10 07:30:00,-0.8604
2023-02-10 07:35:00,-0.4017
2023-02-10 07:50:00,-0.4017
2023-02-13 02:05:00,0.0
2023-02-13 02:10:00,0.0
2023-02-13 02:15:00,0.0
2023-02-13 02:20:00,0.0
2023-02-13 02:25:00,0.0
2023-02-13 02:30:00,0.0
2023-02-13 02:35:00,0.0
2023-02-13 02:40:00,0.0
2023-02-13 02:45:00,0.0
2023-02-13 02:50:00,0.0
2023-02-13 02:55:00,0.0
2023-02-13 03:00:00,0.0
2023-02-13 03:05:00,0.0
2023-02-13 03:10:00,0.0
2023-02-13 03:15:00,0.0
2023-02-13 03:20:00,0.0
2023-02-13 03:25:00,-0.1127
2023-02-13 03:30:00,-0.4371
2023-02-13 03:35:00,-0.4371
2023-02-13 03:40:00,-0.4371
2023-02-13 03:45:00,-0.4371
2023-02-13 03:50:00,-0.4371
2023-02-13 03:55:00,-0.4371
2023-02-13 04:00:00,-0.1503
2023-02-13 04:05:00,-0.1503
2023-02-13 04:10:00,-0.1503
2023-02-13 04:15:00,-0.1503
2023-02-13 04:20:00,-0.1503
2023-02-13 04:25:00,-0.1503
2023-02-13 04:30:00,-0.1503
2023-02-13 04:35:00,-0.1503
2023-02-13 06:05:00,-0.1503
2023-02-13 06:10:00,-0.1503
2023-02-13 06:15:00,-0.1503
2023-02-13 06:20:00,-0.1503
2023-02-13 06:25:00,-0.1503
2023-02-13 06:30:00,-0.1503
2023-02-13 06:35:00,-0.1503
2023-02-13 06:40:00,-0.1503
2023-02-13 06:45:00,-0.1022
2023-02-13 06:50:00,-0.1022
2023-02-13 06:55:00,-0.1022
2023-02-13 07:00:00,-0.1022
2023-02-13 07:05:00,-0.1022
2023-02-13 07:10:00,-0.0685
2023-02-13 07:15:00,-0.0685
2023-02-13 07:20:00,0.0145
2023-02-13 07:25:00,0.0145
2023-02-13 07:30:00,0.0145
2023-02-13 07:35:00,0.0
2023-02-13 07:50:00,0.0
2023-02-14 02:05:00,0.0
2023-02-14 02:10:00,0.0
2023-02-14 02:15:00,0.0
2023-02-14 02:20:00,0.0
2023-02-14 02:25:00,0.0
2023-02-14 02:30:00,0.0
2023-02-14 02:35:00,0.0
2023-02-14 02:40:00,0.0
2023-02-14 02:45:00,0.0
2023-02-14 02:50:00,0.0
2023-02-14 02:55:00,0.0
2023-02-14 03:00:00,0.0
2023-02-14 03:05:00,0.0
2023-02-14 03:10:00,0.0
2023-02-14 03:15:00,0.0
2023-02-14 03:20:00,0.0
2023-02-14 03:25:00,0.0
2023-02-14 03:30:00,0.0
2023-02-14 03:35:00,0.0
2023-02-14 03:40:00,0.0
2023-02-14 03:45:00,0.0
2023-02-14 03:50:00,0.0928
2023-02-14 03:55:00,0.0928
2023-02-14 04:00:00,0.0928
2023-02-14 04:05:00,0.0928
2023-02-14 04:10:00,0.0928
2023-02-14 04:15:00,0.0928
2023-02-14 04:20:00,0.0928
2023-02-14 04:25:00,0.2563
2023-02-14 04:30:00,0.2563
2023-02-14 04:35:00,0.2563
2023-02-14 06:05:00,0.2563
2023-02-14 06:10:00,0.2563
2023-02-14 06:15:00,0.1791
2023-02-14 06:20:00,0.1791
2023-02-14 06:25:00,0.1791
2023-02-14 06:30:00,0.1791
2023-02-14 06:35:00,0.1791
2023-02-14 06:40:00,0.2128
2023-02-14 06:45:00,0.2563
2023-02-14 06:50:00,0.2563
2023-02-14 06:55:00,0.2563
2023-02-14 07:00:00,0.0
2023-02-14 07:05:00,0.0
2023-02-14 07:10:00,0.0
2023-02-14 07:15:00,0.0
2023-02-14 07:20:00,0.0
2023-02-14 07:25:00,0.0
2023-02-14 07:30:00,0.0
2023-02-14 07:35:00,0.0
2023-02-14 07:50:00,0.0
2023-02-15 02:05:00,0.0
2023-02-15 02:10:00,0.0
2023-02-15 02:15:00,0.0
2023-02-15 02:20:00,0.0
2023-02-15 02:25:00,0.0
2023-02-15 02:30:00,0.2677
2023-02-15 02:35:00,0.6085
2023-02-15 02:40:00,0.9638
2023-02-15 02:45:00,0.9638
2023-02-15 02:50:00,0.9638
2023-02-15 02:55:00,1.0
2023-02-15 03:00:00,1.0
2023-02-15 03:05:00,1.0
2023-02-15 03:10:00,1.0
2023-02-15 03:15:00,1.0
2023-02-15 03:20:00,1.0
2023-02-15 03:25:00,1.0
2023-02-15 03:30:00,1.0
2023-02-15 03:35:00,1.0
2023-02-15 03:40:00,1.0
2023-02-15 03:45:00,0.8222
2023-02-15 03:50:00,0.8222
2023-02-15 03:55:00,0.8222
2023-02-15 04:00:00,0.8222
2023-02-15 04:05:00,0.8222
2023-02-15 04:10:00,0.8222
2023-02-15 04:15:00,0.8222
2023-02-15 04:20:00,0.8222
2023-02-15 04:25:00,0.8222
2023-02-15 04:30:00,0.7561
2023-02-15 04:35:00,0.4837
2023-02-15 06:05:00,0.4837
2023-02-15 06:10:00,0.4837
2023-02-15 06:15:00,0.4837
2023-02-15 06:20:00,0.4837
2023-02-15 06:25:00,0.4837
2023-02-15 06:30:00,0.4197
2023-02-15 06:35:00,0.2208
2023-02-15 06:40:00,0.2208
2023-02-15 06:45:00,0.2208
2023-02-15 06:50:00,0.1057
2023-02-15 06:55:00,-0.1964
2023-02-15 07:00:00,-0.5021
2023-02-15 07:05:00,-0.5021
2023-02-15 07:10:00,-0.5021
2023-02-15 07:15:00,-0.5021
2023-02-15 07:20:00,-0.5021
2023-02-15 07:25:00,-0.5024
2023-02-15 07:30:00,-0.5035
2023-02-15 07:35:00,0.0169
2023-02-15 07:50:00,0.0169
2023-02-16 02:05:00,0.0169
2023-02-16 02:10:00,0.0169
2023-02-16 02:15:00,0.0169
2023-02-16 02:20:00,0.0169
2023-02-16 02:25:00,0.0169
2023-02-16 02:30:00,0.0169
2023-02-16 02:35:00,0.0169
2023-02-16 02:40:00,0.0169
2023-02-16 02:45:00,0.0169
2023-02-16 02:50:00,0.0169
